,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
3279,15636,50,blue-collar,married,basic.4y,unknown,yes,jul,31,140,4,0,nonexistent,93.918,4.96,no
3280,15637,28,blue-collar,married,basic.9y,unknown,no,jul,4,145,3,0,nonexistent,93.918,4.96,no
3281,15638,30,management,single,university.degree,no,yes,jul,19,90,3,0,nonexistent,93.918,4.96,no
3282,15639,33,blue-collar,married,basic.6y,no,no,jul,7,122,2,0,nonexistent,93.918,4.96,no
3283,15640,36,blue-collar,married,basic.4y,no,yes,jul,30,97,6,0,nonexistent,93.918,4.96,no
3284,15641,24,admin.,single,professional.course,no,yes,jul,30,357,1,0,nonexistent,93.918,4.96,no
3285,15642,40,management,married,university.degree,no,yes,jul,18,638,3,0,nonexistent,93.918,4.96,yes
3286,15643,45,admin.,married,university.degree,unknown,yes,jul,21,478,11,0,nonexistent,93.918,4.96,no
3287,15644,48,services,divorced,high.school,no,no,jul,11,118,7,0,nonexistent,93.918,4.96,no
3288,15645,29,blue-collar,married,basic.9y,no,yes,jul,20,166,1,0,nonexistent,93.918,4.96,no
3289,15646,32,technician,married,professional.course,no,no,jul,1,203,2,0,nonexistent,93.918,4.96,no
3290,15647,36,self-employed,single,university.degree,no,no,jul,20,84,1,0,nonexistent,93.918,4.96,no
3291,15648,32,admin.,divorced,basic.9y,no,yes,jul,7,118,3,0,nonexistent,93.918,4.96,no
3292,15649,32,admin.,single,high.school,unknown,no,jul,15,169,4,0,nonexistent,93.918,4.96,no
3293,15650,26,admin.,married,high.school,no,yes,jul,4,176,4,0,nonexistent,93.918,4.96,no
3294,15651,36,self-employed,single,university.degree,no,no,jul,20,195,1,0,nonexistent,93.918,4.96,no
3295,15652,29,blue-collar,married,basic.9y,no,yes,jul,22,101,1,0,nonexistent,93.918,4.96,no
3296,15653,28,technician,married,basic.9y,no,unknown,jul,23,153,2,0,nonexistent,93.918,4.96,no
3297,15654,25,technician,single,professional.course,no,yes,jul,6,519,2,0,nonexistent,93.918,4.96,no
3298,15655,51,blue-collar,married,basic.4y,unknown,no,jul,18,227,4,0,nonexistent,93.918,4.96,no
3299,15656,50,entrepreneur,married,basic.9y,unknown,no,jul,20,394,2,0,nonexistent,93.918,4.96,no
3300,15657,28,technician,married,basic.9y,no,yes,jul,13,236,2,0,nonexistent,93.918,4.96,no
3301,15658,35,blue-collar,married,basic.4y,unknown,no,jul,4,180,4,0,nonexistent,93.918,4.96,no
3302,15659,48,services,divorced,high.school,no,no,jul,29,88,4,0,nonexistent,93.918,4.96,no
3303,15660,30,technician,single,university.degree,no,no,jul,15,89,20,0,nonexistent,93.918,4.96,no
3304,15661,30,admin.,single,university.degree,no,yes,jul,8,317,3,0,nonexistent,93.918,4.96,no
3305,15662,34,technician,divorced,professional.course,no,yes,jul,11,172,4,0,nonexistent,93.918,4.96,no
3306,15663,27,admin.,single,high.school,unknown,no,jul,15,1105,2,0,nonexistent,93.918,4.96,yes
3307,15664,27,self-employed,single,professional.course,no,no,jul,17,553,2,0,nonexistent,93.918,4.96,no
3308,15665,26,technician,single,high.school,no,yes,jul,6,538,1,0,nonexistent,93.918,4.96,no
3309,15666,29,blue-collar,married,basic.9y,no,yes,jul,31,808,1,0,nonexistent,93.918,4.96,no
3310,15667,38,blue-collar,divorced,high.school,no,yes,jul,26,91,2,0,nonexistent,93.918,4.96,no
3311,15668,36,admin.,divorced,university.degree,no,yes,jul,4,130,1,0,nonexistent,93.918,4.96,no
3312,15669,30,management,single,university.degree,no,yes,jul,6,96,1,0,nonexistent,93.918,4.96,no
3313,15670,46,blue-collar,married,basic.9y,no,no,jul,30,76,3,0,nonexistent,93.918,4.96,no
3314,15671,35,technician,married,professional.course,no,no,jul,10,554,2,0,nonexistent,93.918,4.96,no
3315,15672,49,management,married,university.degree,no,yes,jul,21,184,1,0,nonexistent,93.918,4.96,no
3316,15673,30,technician,single,university.degree,no,yes,jul,1,126,4,0,nonexistent,93.918,4.96,no
3317,15674,46,blue-collar,married,basic.9y,no,yes,jul,31,124,1,0,nonexistent,93.918,4.96,no
3318,15675,27,blue-collar,single,basic.9y,no,no,jul,23,316,1,0,nonexistent,93.918,4.96,no
3319,15676,27,blue-collar,single,basic.9y,no,yes,jul,24,405,1,0,nonexistent,93.918,4.96,no
3320,15677,40,self-employed,married,high.school,no,no,jul,30,521,1,0,nonexistent,93.918,4.96,no
3321,15678,59,blue-collar,married,basic.4y,unknown,unknown,jul,13,416,4,0,nonexistent,93.918,4.96,no
3322,15679,46,management,single,university.degree,no,yes,jul,2,93,1,0,nonexistent,93.918,4.96,no
3323,15680,49,management,married,university.degree,unknown,yes,jul,13,37,1,0,nonexistent,93.918,4.96,no
3324,15681,31,blue-collar,single,high.school,no,no,jul,26,42,6,0,nonexistent,93.918,4.96,no
3325,15682,47,technician,single,professional.course,unknown,no,jul,2,171,1,0,nonexistent,93.918,4.96,no
3326,15683,26,admin.,married,high.school,no,no,jul,15,455,4,0,nonexistent,93.918,4.96,no
3327,15684,36,blue-collar,married,high.school,unknown,yes,jul,10,150,4,0,nonexistent,93.918,4.96,no
3328,15685,29,blue-collar,married,basic.4y,no,yes,jul,16,93,1,0,nonexistent,93.918,4.96,no
3329,15686,35,admin.,single,university.degree,no,yes,jul,30,156,1,0,nonexistent,93.918,4.96,no
3330,15687,25,admin.,single,basic.9y,no,no,jul,3,66,1,0,nonexistent,93.918,4.96,no
3331,15688,30,management,single,university.degree,no,yes,jul,25,323,1,0,nonexistent,93.918,4.96,no
3332,15689,37,blue-collar,single,basic.6y,unknown,no,jul,20,37,1,0,nonexistent,93.918,4.96,no
3333,15690,36,services,divorced,high.school,no,yes,jul,25,226,1,0,nonexistent,93.918,4.96,no
3334,15691,29,blue-collar,married,basic.4y,no,yes,jul,23,472,1,0,nonexistent,93.918,4.96,no
3335,15692,41,blue-collar,single,university.degree,no,no,jul,20,357,1,0,nonexistent,93.918,4.96,no
3336,15693,46,blue-collar,single,basic.6y,unknown,yes,jul,25,47,1,0,nonexistent,93.918,4.96,no
3337,15694,28,admin.,single,high.school,no,yes,jul,16,295,1,0,nonexistent,93.918,4.96,no
3338,15695,27,technician,single,professional.course,no,no,jul,23,581,4,0,nonexistent,93.918,4.96,no
3339,15696,28,blue-collar,married,basic.4y,no,yes,jul,11,113,1,0,nonexistent,93.918,4.96,no
3340,15697,54,blue-collar,married,basic.4y,no,yes,jul,18,191,1,0,nonexistent,93.918,4.96,no
3341,15698,34,admin.,married,high.school,no,yes,jul,10,193,1,0,nonexistent,93.918,4.96,no
3342,15699,34,admin.,married,high.school,no,yes,jul,17,38,1,0,nonexistent,93.918,4.96,no
3343,15700,55,blue-collar,married,basic.4y,unknown,yes,jul,9,108,1,0,nonexistent,93.918,4.96,no
3344,15701,40,management,married,university.degree,no,no,jul,4,77,2,0,nonexistent,93.918,4.96,no
3345,15702,53,entrepreneur,married,university.degree,no,yes,jul,6,212,1,0,nonexistent,93.918,4.96,no
3346,15703,28,blue-collar,married,basic.9y,no,yes,jul,31,225,3,0,nonexistent,93.918,4.96,no
3347,15704,35,entrepreneur,single,university.degree,no,no,jul,10,120,3,0,nonexistent,93.918,4.96,no
3348,15705,53,entrepreneur,married,university.degree,no,no,jul,22,304,1,0,nonexistent,93.918,4.96,no
3349,15706,57,admin.,married,university.degree,no,no,jul,26,230,1,0,nonexistent,93.918,4.96,no
3350,15707,54,blue-collar,married,basic.4y,no,no,jul,29,856,1,0,nonexistent,93.918,4.96,no
3351,15708,41,admin.,married,university.degree,no,no,jul,25,396,2,0,nonexistent,93.918,4.96,no
3352,15709,36,blue-collar,married,basic.9y,no,no,jul,17,853,1,0,nonexistent,93.918,4.96,no
3353,15710,32,admin.,single,high.school,unknown,no,jul,2,590,3,0,nonexistent,93.918,4.96,yes
3354,15711,35,self-employed,divorced,basic.9y,no,no,jul,13,53,6,0,nonexistent,93.918,4.96,no
3355,15712,42,blue-collar,single,high.school,unknown,yes,jul,28,55,5,0,nonexistent,93.918,4.96,no
3356,15713,46,blue-collar,single,basic.6y,unknown,yes,jul,22,169,1,0,nonexistent,93.918,4.96,no
3357,15714,43,admin.,married,high.school,no,yes,jul,31,475,4,0,nonexistent,93.918,4.96,no
3358,15715,50,blue-collar,married,basic.4y,no,no,jul,30,141,6,0,nonexistent,93.918,4.96,no
3359,15716,36,blue-collar,single,basic.9y,unknown,no,jul,16,54,10,0,nonexistent,93.918,4.96,no
3360,15717,28,admin.,single,high.school,no,yes,jul,5,101,1,0,nonexistent,93.918,4.96,no
3361,15718,38,management,married,high.school,no,yes,jul,5,54,8,0,nonexistent,93.918,4.96,no
3362,15719,38,blue-collar,single,basic.9y,no,no,jul,17,730,8,0,nonexistent,93.918,4.96,no
3363,15720,29,services,single,professional.course,no,yes,jul,19,105,2,0,nonexistent,93.918,4.96,no
3364,15721,39,blue-collar,married,basic.4y,unknown,no,jul,6,533,1,0,nonexistent,93.918,4.96,no
3365,15722,34,blue-collar,married,high.school,no,no,jul,1,177,1,0,nonexistent,93.918,4.96,no
3366,15723,24,admin.,married,high.school,no,yes,jul,27,296,1,0,nonexistent,93.918,4.96,no
3367,15724,43,admin.,married,high.school,no,no,jul,6,304,3,0,nonexistent,93.918,4.96,no
3368,15725,36,technician,married,basic.4y,no,no,jul,17,854,1,0,nonexistent,93.918,4.96,yes
3369,15726,41,blue-collar,married,basic.4y,unknown,no,jul,23,103,3,0,nonexistent,93.918,4.96,no
3370,15727,35,services,divorced,high.school,unknown,no,jul,10,97,2,0,nonexistent,93.918,4.96,no
3371,15728,33,admin.,single,high.school,no,no,jul,31,31,1,0,nonexistent,93.918,4.96,no
3372,15729,60,admin.,married,high.school,unknown,no,jul,15,90,1,0,nonexistent,93.918,4.96,no
3373,15730,48,entrepreneur,married,basic.9y,no,no,jul,12,90,1,0,nonexistent,93.918,4.96,no
3374,15731,46,services,married,high.school,no,yes,jul,5,170,3,0,nonexistent,93.918,4.96,no
3375,15732,27,blue-collar,married,basic.9y,no,no,jul,30,99,1,0,nonexistent,93.918,4.96,no
3376,15733,31,blue-collar,married,basic.9y,no,no,jul,22,111,1,0,nonexistent,93.918,4.96,no
3377,15734,29,blue-collar,married,basic.6y,no,no,jul,31,115,1,0,nonexistent,93.918,4.96,no
3378,15735,39,services,married,high.school,no,yes,jul,13,158,1,0,nonexistent,93.918,4.96,no
3379,15736,37,technician,divorced,professional.course,no,no,jul,14,100,2,0,nonexistent,93.918,4.96,no
3380,15737,55,admin.,married,university.degree,unknown,no,jul,20,118,3,0,nonexistent,93.918,4.96,no
3381,15738,32,admin.,married,high.school,no,yes,jul,26,19,1,0,nonexistent,93.918,4.96,no
3382,15739,32,admin.,married,high.school,no,no,jul,17,65,1,0,nonexistent,93.918,4.96,no
3383,15740,46,services,married,high.school,unknown,no,jul,29,336,4,0,nonexistent,93.918,4.96,no
3384,15741,32,services,married,high.school,unknown,no,jul,16,44,1,0,nonexistent,93.918,4.96,no
3385,15742,29,services,married,high.school,unknown,no,jul,5,479,1,0,nonexistent,93.918,4.96,no
3386,15743,44,admin.,single,basic.9y,no,no,jul,6,71,11,0,nonexistent,93.918,4.96,no
3387,15744,39,technician,single,professional.course,no,no,jul,24,617,2,0,nonexistent,93.918,4.96,yes
3388,15745,46,management,married,university.degree,no,yes,jul,21,92,2,0,nonexistent,93.918,4.96,no
3389,15746,44,housemaid,married,basic.4y,unknown,yes,jul,4,95,1,0,nonexistent,93.918,4.96,no
3390,15747,27,blue-collar,single,high.school,no,yes,jul,14,156,1,0,nonexistent,93.918,4.96,no
3391,15748,32,admin.,divorced,basic.9y,no,no,jul,28,177,1,0,nonexistent,93.918,4.96,no
3392,15749,45,admin.,married,university.degree,unknown,no,jul,22,93,1,0,nonexistent,93.918,4.96,no
3393,15750,34,blue-collar,married,basic.6y,no,yes,jul,20,218,1,0,nonexistent,93.918,4.96,no
3394,15751,26,blue-collar,single,basic.9y,no,yes,jul,17,369,1,0,nonexistent,93.918,4.96,no
3395,15752,29,technician,married,high.school,no,no,jul,5,206,1,0,nonexistent,93.918,4.96,no
3396,15753,34,blue-collar,married,basic.6y,no,yes,jul,25,320,1,0,nonexistent,93.918,4.96,no
3397,15754,40,blue-collar,married,basic.9y,unknown,no,jul,17,163,4,0,nonexistent,93.918,4.96,no
3398,15755,30,admin.,single,high.school,no,no,jul,23,101,3,0,nonexistent,93.918,4.96,no
3399,15756,24,admin.,single,professional.course,no,yes,jul,11,171,2,0,nonexistent,93.918,4.96,no
3400,15757,38,blue-collar,married,basic.4y,unknown,yes,jul,6,1039,7,0,nonexistent,93.918,4.96,yes
3401,15758,36,blue-collar,single,basic.9y,unknown,yes,jul,7,221,8,0,nonexistent,93.918,4.96,no
3402,15759,44,blue-collar,married,basic.9y,unknown,yes,jul,1,369,1,0,nonexistent,93.918,4.96,no
3403,15760,32,admin.,single,high.school,unknown,yes,jul,21,141,2,0,nonexistent,93.918,4.96,no
3404,15761,44,blue-collar,married,basic.9y,unknown,yes,jul,26,574,1,0,nonexistent,93.918,4.96,yes
3405,15762,44,admin.,single,basic.9y,no,yes,jul,1,919,2,0,nonexistent,93.918,4.96,yes
3406,15763,47,services,divorced,basic.9y,unknown,no,jul,9,678,1,0,nonexistent,93.918,4.96,no
3407,15764,44,admin.,married,high.school,no,no,jul,25,101,1,0,nonexistent,93.918,4.96,no
3408,15765,24,student,single,high.school,no,no,jul,9,171,1,0,nonexistent,93.918,4.96,no
3409,15766,47,technician,married,professional.course,no,no,jul,23,149,1,0,nonexistent,93.918,4.96,no
3410,15767,39,admin.,married,university.degree,no,yes,jul,18,72,4,0,nonexistent,93.918,4.96,no
3411,15768,39,technician,single,professional.course,no,no,jul,30,65,2,0,nonexistent,93.918,4.96,no
3412,15769,41,technician,divorced,high.school,no,yes,jul,18,61,1,0,nonexistent,93.918,4.96,no
3413,15770,41,technician,divorced,high.school,no,yes,jul,24,521,1,0,nonexistent,93.918,4.96,no
3414,15771,31,admin.,single,high.school,no,no,jul,12,1017,6,0,nonexistent,93.918,4.96,yes
3415,15772,40,self-employed,married,high.school,no,yes,jul,8,51,7,0,nonexistent,93.918,4.96,no
3416,15773,24,blue-collar,single,basic.9y,no,no,jul,26,237,1,0,nonexistent,93.918,4.96,no
3417,15774,41,technician,divorced,high.school,no,yes,jul,11,357,1,0,nonexistent,93.918,4.96,no
3418,15775,24,blue-collar,single,basic.9y,no,yes,jul,24,449,1,0,nonexistent,93.918,4.96,no
3419,15776,22,blue-collar,single,basic.9y,no,yes,jul,9,848,1,0,nonexistent,93.918,4.96,yes
3420,15777,38,entrepreneur,married,professional.course,no,yes,jul,27,356,2,0,nonexistent,93.918,4.96,no
3421,15778,27,blue-collar,single,basic.9y,no,yes,jul,13,204,3,0,nonexistent,93.918,4.96,no
3422,15779,37,admin.,single,high.school,no,no,jul,21,71,15,0,nonexistent,93.918,4.96,no
3423,15780,56,technician,married,professional.course,no,yes,jul,16,163,3,0,nonexistent,93.918,4.96,no
3424,15781,43,admin.,married,high.school,no,no,jul,6,111,1,0,nonexistent,93.918,4.96,no
3425,15782,39,admin.,married,university.degree,no,no,jul,29,733,3,0,nonexistent,93.918,4.96,yes
3426,15783,40,self-employed,married,high.school,no,no,jul,31,353,2,0,nonexistent,93.918,4.96,no
3427,15784,43,admin.,married,high.school,no,yes,jul,17,119,1,0,nonexistent,93.918,4.96,no
3428,15785,40,self-employed,married,high.school,no,yes,jul,26,79,1,0,nonexistent,93.918,4.96,no
3429,15786,27,blue-collar,single,basic.9y,no,no,jul,24,808,5,0,nonexistent,93.918,4.96,no
3430,15787,41,technician,single,university.degree,no,yes,jul,25,553,1,0,nonexistent,93.918,4.96,yes
3431,15788,43,admin.,married,high.school,no,no,jul,18,507,1,0,nonexistent,93.918,4.96,no
3432,15789,55,admin.,married,university.degree,no,no,jul,11,93,1,0,nonexistent,93.918,4.96,no
3433,15790,43,blue-collar,married,high.school,unknown,yes,jul,6,245,1,0,nonexistent,93.918,4.96,no
3434,15791,28,technician,married,basic.9y,no,yes,jul,5,1080,4,0,nonexistent,93.918,4.96,yes
3435,15792,43,blue-collar,married,high.school,unknown,no,jul,9,339,1,0,nonexistent,93.918,4.96,no
3436,15793,43,services,married,high.school,no,no,jul,8,710,1,0,nonexistent,93.918,4.96,yes
3437,15794,40,blue-collar,single,basic.9y,unknown,yes,jul,5,824,5,0,nonexistent,93.918,4.96,no
3438,15795,29,admin.,single,university.degree,no,yes,jul,11,333,2,0,nonexistent,93.918,4.96,no
3439,15796,43,services,married,high.school,no,yes,jul,16,1212,1,0,nonexistent,93.918,4.96,yes
3440,15797,32,entrepreneur,married,high.school,no,yes,jul,13,240,1,0,nonexistent,93.918,4.96,no
3441,15798,19,student,single,basic.9y,unknown,yes,jul,23,87,4,0,nonexistent,93.918,4.96,no
3442,15799,40,admin.,married,university.degree,no,no,jul,23,1156,1,0,nonexistent,93.918,4.96,no
3443,15800,39,self-employed,married,high.school,no,no,jul,9,761,2,0,nonexistent,93.918,4.96,no
3444,15801,51,blue-collar,married,basic.4y,unknown,no,jul,29,200,2,0,nonexistent,93.918,4.96,no
3445,15802,24,blue-collar,single,basic.9y,no,yes,jul,31,471,2,0,nonexistent,93.918,4.96,no
3446,15803,35,technician,married,professional.course,no,no,jul,27,80,3,0,nonexistent,93.918,4.96,no
3447,15804,48,services,divorced,high.school,no,no,jul,31,137,3,0,nonexistent,93.918,4.96,no
3448,15805,37,blue-collar,married,basic.9y,unknown,yes,jul,29,623,1,0,nonexistent,93.918,4.96,no
3449,15806,31,services,single,high.school,no,no,jul,26,881,4,0,nonexistent,93.918,4.96,no
3450,15807,47,housemaid,divorced,basic.4y,unknown,no,jul,14,255,1,0,nonexistent,93.918,4.96,no
3451,15808,59,entrepreneur,married,university.degree,unknown,no,jul,29,251,5,0,nonexistent,93.918,4.96,no
3452,15809,47,housemaid,divorced,basic.4y,unknown,no,jul,13,357,1,0,nonexistent,93.918,4.96,no
3453,15810,32,services,married,basic.4y,unknown,no,jul,7,891,4,0,nonexistent,93.918,4.96,yes
3454,15811,22,blue-collar,single,unknown,unknown,no,jul,2,228,3,0,nonexistent,93.918,4.96,no
3455,15812,56,housemaid,divorced,basic.4y,unknown,yes,jul,10,121,2,0,nonexistent,93.918,4.96,no
3456,15813,48,services,divorced,high.school,no,yes,jul,26,200,2,0,nonexistent,93.918,4.96,no
3457,15814,31,blue-collar,single,basic.4y,no,no,jul,27,116,3,0,nonexistent,93.918,4.96,no
3458,15815,38,entrepreneur,married,university.degree,unknown,no,jul,27,157,1,0,nonexistent,93.918,4.96,no
3459,15816,26,blue-collar,single,basic.9y,no,yes,jul,24,151,2,0,nonexistent,93.918,4.96,no
3460,15817,39,admin.,single,university.degree,no,no,jul,26,333,3,0,nonexistent,93.918,4.96,no
3461,15818,31,blue-collar,single,basic.4y,unknown,yes,jul,21,153,3,0,nonexistent,93.918,4.96,no
3462,15819,36,technician,married,unknown,unknown,yes,jul,29,81,1,0,nonexistent,93.918,4.96,no
3463,15820,52,blue-collar,divorced,basic.9y,unknown,yes,jul,16,410,1,0,nonexistent,93.918,4.96,no
3464,15821,35,blue-collar,married,basic.4y,unknown,yes,jul,31,56,1,0,nonexistent,93.918,4.96,no
3465,15822,32,services,married,university.degree,no,no,jul,12,691,10,0,nonexistent,93.918,4.96,yes
3466,15823,33,admin.,married,basic.9y,no,yes,jul,21,202,3,0,nonexistent,93.918,4.96,no
3467,15824,28,blue-collar,divorced,basic.9y,no,yes,jul,3,125,1,0,nonexistent,93.918,4.96,no
3468,15825,35,entrepreneur,single,university.degree,no,yes,jul,12,580,3,0,nonexistent,93.918,4.96,no
3469,15826,39,blue-collar,married,basic.6y,no,no,jul,30,178,1,0,nonexistent,93.918,4.96,no
3470,15827,44,admin.,single,basic.9y,no,yes,jul,13,61,1,0,nonexistent,93.918,4.96,no
3471,15828,30,admin.,single,high.school,no,yes,jul,8,742,4,0,nonexistent,93.918,4.96,no
3472,15829,49,admin.,married,university.degree,unknown,no,jul,11,80,1,0,nonexistent,93.918,4.96,no
3473,15830,36,blue-collar,single,basic.6y,unknown,yes,jul,13,1877,1,0,nonexistent,93.918,4.96,yes
3474,15831,49,admin.,married,university.degree,unknown,yes,jul,25,18,1,0,nonexistent,93.918,4.96,no
3475,15832,39,blue-collar,married,basic.6y,no,yes,jul,8,167,1,0,nonexistent,93.918,4.96,no
3476,15833,27,blue-collar,single,basic.9y,no,yes,jul,24,295,3,0,nonexistent,93.918,4.96,no
3477,15834,35,blue-collar,married,basic.4y,no,yes,jul,29,181,1,0,nonexistent,93.918,4.96,no
3478,15835,37,management,married,university.degree,no,yes,jul,22,292,8,0,nonexistent,93.918,4.96,no
3479,15836,24,blue-collar,married,basic.9y,no,no,jul,19,171,1,0,nonexistent,93.918,4.96,no
3480,15837,24,blue-collar,married,basic.9y,no,yes,jul,5,46,1,0,nonexistent,93.918,4.96,no
3481,15838,51,blue-collar,married,basic.4y,unknown,no,jul,5,578,2,0,nonexistent,93.918,4.96,no
3482,15839,27,admin.,single,high.school,no,yes,jul,8,112,1,0,nonexistent,93.918,4.96,no
3483,15840,33,blue-collar,married,basic.6y,unknown,yes,jul,18,299,1,0,nonexistent,93.918,4.96,no
3484,15841,26,admin.,married,university.degree,no,yes,jul,2,588,1,0,nonexistent,93.918,4.96,no
3485,15842,44,admin.,single,basic.9y,no,yes,jul,28,145,5,0,nonexistent,93.918,4.96,no
3486,15843,48,blue-collar,married,basic.6y,unknown,yes,jul,9,250,1,0,nonexistent,93.918,4.96,no
