,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
3763,3763,43,blue-collar,married,basic.9y,unknown,no,may,1,217,1,0,nonexistent,93.994,4.859,no
3764,3764,37,technician,married,high.school,no,yes,may,4,136,1,0,nonexistent,93.994,4.859,no
3765,3765,47,blue-collar,divorced,basic.9y,unknown,no,may,21,1161,3,0,nonexistent,93.994,4.859,no
3766,3766,52,technician,married,high.school,unknown,no,may,22,467,1,0,nonexistent,93.994,4.859,no
3767,3767,30,admin.,single,university.degree,no,no,may,18,386,1,0,nonexistent,93.994,4.859,no
3768,3768,33,admin.,divorced,high.school,no,yes,may,14,290,1,0,nonexistent,93.994,4.859,no
3769,3769,43,blue-collar,married,basic.4y,unknown,yes,may,6,168,2,0,nonexistent,93.994,4.859,no
3770,3770,52,technician,married,basic.9y,no,no,may,19,764,7,0,nonexistent,93.994,4.859,no
3771,3771,44,blue-collar,married,basic.6y,unknown,yes,may,15,194,3,0,nonexistent,93.994,4.859,no
3772,3772,48,management,married,university.degree,no,yes,may,28,16,23,0,nonexistent,93.994,4.859,no
3773,3773,40,admin.,divorced,professional.course,no,no,may,9,148,18,0,nonexistent,93.994,4.859,no
3774,3774,35,student,single,high.school,no,no,may,17,2680,1,0,nonexistent,93.994,4.859,yes
3775,3775,56,management,married,basic.4y,unknown,unknown,may,20,242,3,0,nonexistent,93.994,4.859,no
3776,3776,53,technician,married,high.school,no,no,may,4,269,2,0,nonexistent,93.994,4.859,no
3777,3777,33,blue-collar,married,professional.course,no,yes,may,15,208,2,0,nonexistent,93.994,4.859,no
3778,3778,54,retired,married,basic.9y,unknown,no,may,30,370,2,0,nonexistent,93.994,4.859,no
3779,3779,35,technician,married,professional.course,no,no,may,12,274,8,0,nonexistent,93.994,4.859,no
3780,3780,33,services,single,high.school,no,no,may,22,326,1,0,nonexistent,93.994,4.859,no
3781,3781,36,services,single,basic.9y,no,yes,may,26,337,2,0,nonexistent,93.994,4.859,no
3782,3782,41,housemaid,married,university.degree,unknown,no,may,13,104,1,0,nonexistent,93.994,4.859,no
3783,3783,48,blue-collar,married,professional.course,no,no,may,26,788,2,0,nonexistent,93.994,4.859,no
3784,3784,35,admin.,married,university.degree,no,no,may,11,353,4,0,nonexistent,93.994,4.859,no
3785,3785,42,admin.,single,university.degree,no,yes,may,14,14,15,0,nonexistent,93.994,4.859,no
3786,3786,35,admin.,married,university.degree,no,yes,may,14,698,9,0,nonexistent,93.994,4.859,no
3787,3787,34,admin.,married,high.school,no,yes,may,5,180,1,0,nonexistent,93.994,4.859,no
3788,3788,29,management,single,university.degree,no,yes,may,21,257,2,0,nonexistent,93.994,4.859,no
3789,3789,32,admin.,single,university.degree,no,yes,may,5,467,1,0,nonexistent,93.994,4.859,no
3790,3790,31,blue-collar,married,basic.9y,no,yes,may,16,233,1,0,nonexistent,93.994,4.859,no
3791,3791,46,blue-collar,married,basic.4y,no,yes,may,30,218,2,0,nonexistent,93.994,4.859,no
3792,3792,25,blue-collar,single,basic.4y,no,yes,may,26,304,2,0,nonexistent,93.994,4.859,no
3793,3793,28,admin.,single,university.degree,no,yes,may,6,315,3,0,nonexistent,93.994,4.859,no
3794,3794,48,technician,single,university.degree,unknown,yes,may,26,40,5,0,nonexistent,93.994,4.859,no
3795,3795,42,retired,married,basic.9y,unknown,no,may,1,698,1,0,nonexistent,93.994,4.859,no
3796,3796,32,technician,divorced,professional.course,no,yes,may,30,76,17,0,nonexistent,93.994,4.859,no
3797,3797,30,admin.,married,university.degree,no,yes,may,7,355,2,0,nonexistent,93.994,4.859,no
3798,3798,32,services,single,high.school,no,no,may,6,557,4,0,nonexistent,93.994,4.859,no
3799,3799,28,services,single,basic.9y,no,yes,may,25,148,2,0,nonexistent,93.994,4.859,no
3800,3800,28,blue-collar,married,basic.9y,no,yes,may,24,128,2,0,nonexistent,93.994,4.859,no
3801,3801,40,blue-collar,married,basic.6y,no,yes,may,19,130,3,0,nonexistent,93.994,4.859,no
3802,3802,46,blue-collar,married,basic.9y,unknown,yes,may,7,280,2,0,nonexistent,93.994,4.859,no
3803,3803,38,entrepreneur,married,basic.6y,no,no,may,18,152,2,0,nonexistent,93.994,4.859,no
3804,3804,47,blue-collar,married,basic.4y,no,no,may,10,283,2,0,nonexistent,93.994,4.859,no
3805,3805,37,services,married,high.school,no,no,may,21,523,3,0,nonexistent,93.994,4.859,no
3806,3806,55,technician,married,basic.4y,unknown,yes,may,27,316,7,0,nonexistent,93.994,4.859,no
3807,3807,28,admin.,single,university.degree,no,yes,may,6,1128,3,0,nonexistent,93.994,4.859,no
3808,3808,43,blue-collar,single,basic.9y,no,yes,may,21,171,4,0,nonexistent,93.994,4.859,no
3809,3809,56,unknown,married,unknown,unknown,yes,may,1,174,15,0,nonexistent,93.994,4.859,no
3810,3810,33,management,single,university.degree,no,no,may,5,71,11,0,nonexistent,93.994,4.859,no
3811,3811,33,blue-collar,married,basic.9y,no,no,may,9,84,4,0,nonexistent,93.994,4.859,no
3812,3812,35,admin.,divorced,university.degree,no,yes,may,19,221,2,0,nonexistent,93.994,4.859,no
3813,3813,41,blue-collar,divorced,basic.6y,no,unknown,may,8,234,2,0,nonexistent,93.994,4.859,no
3814,3814,59,entrepreneur,divorced,high.school,unknown,yes,may,27,138,2,0,nonexistent,93.994,4.859,no
3815,3815,29,services,single,university.degree,no,no,may,26,339,5,0,nonexistent,93.994,4.859,no
3816,3816,30,self-employed,married,basic.9y,no,yes,may,15,509,2,0,nonexistent,93.994,4.859,no
3817,3817,39,admin.,single,high.school,unknown,yes,may,30,254,16,0,nonexistent,93.994,4.859,no
3818,3818,51,retired,married,university.degree,no,yes,may,5,243,3,0,nonexistent,93.994,4.859,no
3819,3819,34,blue-collar,married,basic.9y,no,no,may,1,344,4,0,nonexistent,93.994,4.859,no
3820,3820,31,technician,single,professional.course,unknown,yes,may,1,131,4,0,nonexistent,93.994,4.859,no
3821,3821,36,blue-collar,married,basic.9y,unknown,yes,may,30,251,4,0,nonexistent,93.994,4.859,no
3822,3822,46,technician,married,basic.9y,no,yes,may,23,1135,2,0,nonexistent,93.994,4.859,no
3823,3823,31,technician,married,university.degree,no,no,may,14,1106,3,0,nonexistent,93.994,4.859,no
3824,3824,37,technician,married,professional.course,unknown,yes,may,9,312,3,0,nonexistent,93.994,4.859,no
3825,3825,30,self-employed,single,high.school,no,yes,may,27,292,8,0,nonexistent,93.994,4.859,no
3826,3826,47,admin.,married,high.school,no,no,may,5,279,2,0,nonexistent,93.994,4.859,no
3827,3827,41,blue-collar,married,high.school,no,yes,may,26,293,3,0,nonexistent,93.994,4.859,no
3828,3828,27,services,single,high.school,no,yes,may,14,198,5,0,nonexistent,93.994,4.859,no
3829,3829,27,blue-collar,divorced,unknown,no,yes,may,24,1408,2,0,nonexistent,93.994,4.859,no
3830,3830,39,blue-collar,divorced,basic.6y,unknown,no,may,25,827,2,0,nonexistent,93.994,4.859,no
3831,3831,32,services,married,high.school,no,no,may,3,303,5,0,nonexistent,93.994,4.859,no
3832,3832,42,blue-collar,married,basic.4y,unknown,yes,may,15,588,3,0,nonexistent,93.994,4.859,no
3833,3833,37,services,married,high.school,no,no,may,29,680,3,0,nonexistent,93.994,4.859,no
3834,3834,41,blue-collar,married,basic.6y,unknown,yes,may,5,160,6,0,nonexistent,93.994,4.859,no
3835,3835,51,blue-collar,married,basic.9y,unknown,no,may,30,21,3,0,nonexistent,93.994,4.859,no
3836,3836,48,technician,married,high.school,no,no,may,6,251,3,0,nonexistent,93.994,4.859,no
3837,3837,36,technician,married,basic.9y,no,no,may,24,476,3,0,nonexistent,93.994,4.859,no
3838,3838,50,management,single,university.degree,no,no,may,9,81,6,0,nonexistent,93.994,4.859,no
3839,3839,25,admin.,married,high.school,no,yes,may,12,4,2,0,nonexistent,93.994,4.859,no
3840,3840,49,blue-collar,married,basic.9y,unknown,no,may,15,283,3,0,nonexistent,93.994,4.859,no
3841,3841,44,self-employed,single,basic.6y,unknown,yes,may,7,248,2,0,nonexistent,93.994,4.859,no
3842,3842,52,entrepreneur,married,university.degree,unknown,yes,may,22,541,5,0,nonexistent,93.994,4.859,no
3843,3843,33,self-employed,single,university.degree,no,yes,may,23,227,2,0,nonexistent,93.994,4.859,no
3844,3844,48,admin.,divorced,professional.course,no,yes,may,25,427,3,0,nonexistent,93.994,4.859,no
3845,3845,42,blue-collar,married,basic.9y,unknown,no,may,11,148,9,0,nonexistent,93.994,4.859,no
3846,3846,35,management,married,university.degree,no,yes,may,21,408,10,0,nonexistent,93.994,4.859,no
3847,3847,45,management,married,university.degree,no,no,may,20,255,3,0,nonexistent,93.994,4.859,no
3848,3848,28,admin.,married,high.school,no,yes,may,24,236,2,0,nonexistent,93.994,4.859,no
3849,3849,56,entrepreneur,married,university.degree,no,yes,may,13,428,2,0,nonexistent,93.994,4.859,no
3850,3850,60,retired,married,basic.9y,unknown,yes,may,30,32,3,0,nonexistent,93.994,4.859,no
3851,3851,37,admin.,married,high.school,no,no,may,16,851,2,0,nonexistent,93.994,4.859,no
3852,3852,38,entrepreneur,married,basic.9y,no,no,may,12,522,5,0,nonexistent,93.994,4.859,no
3853,3853,41,self-employed,married,high.school,unknown,no,may,5,165,4,0,nonexistent,93.994,4.859,no
3854,3854,57,services,divorced,high.school,no,yes,may,8,1193,5,0,nonexistent,93.994,4.859,yes
3855,3855,23,services,married,basic.9y,no,no,may,8,1144,3,0,nonexistent,93.994,4.859,no
3856,3856,33,admin.,married,high.school,no,yes,may,3,730,2,0,nonexistent,93.994,4.859,no
3857,3857,48,blue-collar,married,basic.9y,no,yes,may,15,167,2,0,nonexistent,93.994,4.859,no
3858,3858,38,technician,married,university.degree,unknown,yes,may,4,1023,4,0,nonexistent,93.994,4.859,no
3859,3859,32,blue-collar,married,basic.4y,unknown,yes,may,9,469,2,0,nonexistent,93.994,4.859,no
3860,3860,31,management,married,high.school,no,no,may,31,385,7,0,nonexistent,93.994,4.859,no
3861,3861,43,blue-collar,divorced,basic.9y,no,yes,may,5,169,3,0,nonexistent,93.994,4.859,no
3862,3862,44,management,married,high.school,no,yes,may,23,409,3,0,nonexistent,93.994,4.859,no
3863,3863,44,admin.,married,university.degree,unknown,no,may,10,165,6,0,nonexistent,93.994,4.859,no
3864,3864,33,services,married,high.school,no,no,may,23,437,2,0,nonexistent,93.994,4.859,no
3865,3865,36,admin.,married,basic.9y,no,no,may,11,89,2,0,nonexistent,93.994,4.859,no
3866,3866,47,technician,married,professional.course,unknown,no,may,18,261,6,0,nonexistent,93.994,4.859,no
3867,3867,30,admin.,married,university.degree,no,no,may,10,294,4,0,nonexistent,93.994,4.859,no
3868,3868,34,blue-collar,married,basic.9y,unknown,no,may,19,1245,19,0,nonexistent,93.994,4.859,no
3869,3869,28,admin.,single,high.school,no,no,may,27,498,2,0,nonexistent,93.994,4.859,no
3870,3870,46,blue-collar,married,basic.9y,no,no,may,25,134,4,0,nonexistent,93.994,4.859,no
3871,3871,32,blue-collar,married,basic.4y,no,no,may,3,230,2,0,nonexistent,93.994,4.859,no
3872,3872,36,retired,married,high.school,no,no,may,16,192,20,0,nonexistent,93.994,4.859,no
3873,3873,24,student,single,university.degree,no,yes,may,7,65,3,0,nonexistent,93.994,4.859,no
3874,3874,35,blue-collar,married,basic.4y,no,yes,may,9,237,3,0,nonexistent,93.994,4.859,no
3875,3875,31,admin.,single,university.degree,no,no,may,19,239,2,0,nonexistent,93.994,4.859,no
3876,3876,51,admin.,divorced,university.degree,unknown,no,may,28,196,6,0,nonexistent,93.994,4.859,no
3877,3877,33,admin.,married,university.degree,no,no,may,26,243,2,0,nonexistent,93.994,4.859,no
3878,3878,28,services,single,basic.9y,no,yes,may,27,393,2,0,nonexistent,93.994,4.859,no
3879,3879,43,blue-collar,married,unknown,unknown,no,may,6,512,6,0,nonexistent,93.994,4.859,no
3880,3880,43,blue-collar,married,basic.6y,no,no,may,6,218,3,0,nonexistent,93.994,4.859,no
3881,3881,33,self-employed,married,university.degree,no,yes,may,25,215,3,0,nonexistent,93.994,4.859,no
3882,3882,31,services,married,basic.9y,no,yes,may,27,186,5,0,nonexistent,93.994,4.859,no
3883,3883,39,admin.,married,professional.course,no,no,may,23,299,4,0,nonexistent,93.994,4.859,no
3884,3884,52,self-employed,married,university.degree,no,yes,may,1,107,3,0,nonexistent,93.994,4.859,no
3885,3885,24,student,single,high.school,unknown,yes,may,23,103,7,0,nonexistent,93.994,4.859,no
3886,3886,30,admin.,single,university.degree,unknown,no,may,17,297,4,0,nonexistent,93.994,4.859,no
3887,3887,28,blue-collar,married,basic.9y,no,no,may,14,1064,4,0,nonexistent,93.994,4.859,yes
3888,3888,28,blue-collar,married,basic.9y,no,no,may,31,90,7,0,nonexistent,93.994,4.859,no
3889,3889,41,technician,single,university.degree,unknown,yes,may,13,59,5,0,nonexistent,93.994,4.859,no
3890,3890,39,blue-collar,married,basic.9y,no,no,may,15,102,4,0,nonexistent,93.994,4.859,no
3891,3891,37,technician,married,basic.9y,no,no,may,15,1110,3,0,nonexistent,93.994,4.859,no
3892,3892,51,blue-collar,married,basic.4y,no,no,may,6,1187,4,0,nonexistent,93.994,4.859,no
3893,3893,50,management,married,university.degree,unknown,unknown,may,25,93,4,0,nonexistent,93.994,4.858,no
3894,3894,53,technician,married,high.school,no,no,may,21,119,2,0,nonexistent,93.994,4.858,no
3895,3895,53,technician,married,unknown,no,yes,may,31,65,3,0,nonexistent,93.994,4.858,no
3896,3896,52,blue-collar,married,basic.4y,no,no,may,21,79,19,0,nonexistent,93.994,4.858,no
3897,3897,33,services,married,high.school,no,no,may,19,145,4,0,nonexistent,93.994,4.858,no
3898,3898,36,self-employed,single,university.degree,no,yes,may,1,39,6,0,nonexistent,93.994,4.858,no
3899,3899,41,blue-collar,married,basic.9y,unknown,no,may,30,105,2,0,nonexistent,93.994,4.858,no
3900,3900,43,admin.,divorced,high.school,no,no,may,10,311,2,0,nonexistent,93.994,4.858,no
3901,3901,39,self-employed,married,basic.4y,unknown,no,may,3,179,4,0,nonexistent,93.994,4.858,no
3902,3902,43,technician,divorced,university.degree,unknown,no,may,23,62,2,0,nonexistent,93.994,4.858,no
3903,3903,56,blue-collar,married,basic.4y,unknown,yes,may,10,115,2,0,nonexistent,93.994,4.858,no
3904,3904,52,admin.,married,university.degree,no,no,may,17,134,2,0,nonexistent,93.994,4.858,no
3905,3905,36,technician,married,professional.course,no,yes,may,24,594,2,0,nonexistent,93.994,4.858,no
3906,3906,35,self-employed,divorced,basic.9y,no,no,may,4,55,3,0,nonexistent,93.994,4.858,no
3907,3907,30,services,married,high.school,no,yes,may,27,92,2,0,nonexistent,93.994,4.858,no
3908,3908,30,management,divorced,high.school,no,yes,may,15,19,5,0,nonexistent,93.994,4.858,no
3909,3909,36,housemaid,married,basic.4y,unknown,no,may,28,501,3,0,nonexistent,93.994,4.858,no
3910,3910,38,admin.,divorced,high.school,no,yes,may,16,114,2,0,nonexistent,93.994,4.858,no
3911,3911,38,blue-collar,married,basic.6y,no,yes,may,15,221,2,0,nonexistent,93.994,4.858,no
3912,3912,39,entrepreneur,divorced,university.degree,no,yes,may,21,219,2,0,nonexistent,93.994,4.858,no
3913,3913,34,management,married,high.school,no,no,may,19,221,4,0,nonexistent,93.994,4.858,no
3914,3914,35,unknown,single,basic.4y,unknown,yes,may,22,374,6,0,nonexistent,93.994,4.858,no
3915,3915,59,retired,married,basic.4y,unknown,yes,may,9,123,1,0,nonexistent,93.994,4.858,no
3916,3916,32,blue-collar,married,basic.9y,no,yes,may,12,166,1,0,nonexistent,93.994,4.858,no
3917,3917,37,blue-collar,single,professional.course,no,no,may,24,128,1,0,nonexistent,93.994,4.858,no
3918,3918,52,self-employed,single,university.degree,unknown,yes,may,20,37,1,0,nonexistent,93.994,4.858,no
3919,3919,29,technician,married,professional.course,no,yes,may,22,35,1,0,nonexistent,93.994,4.858,no
3920,3920,44,blue-collar,married,basic.6y,no,yes,may,5,668,7,0,nonexistent,93.994,4.858,no
3921,3921,41,blue-collar,married,basic.4y,unknown,no,may,29,88,5,0,nonexistent,93.994,4.858,no
3922,3922,37,services,divorced,high.school,no,yes,may,25,77,2,0,nonexistent,93.994,4.858,no
3923,3923,46,admin.,married,high.school,unknown,yes,may,9,358,3,0,nonexistent,93.994,4.858,no
3924,3924,49,services,single,basic.4y,unknown,no,may,24,312,1,0,nonexistent,93.994,4.858,no
3925,3925,46,admin.,divorced,university.degree,no,no,may,18,134,3,0,nonexistent,93.994,4.858,no
3926,3926,40,admin.,single,unknown,unknown,no,may,7,61,4,0,nonexistent,93.994,4.858,no
3927,3927,32,student,single,university.degree,no,no,may,14,258,1,0,nonexistent,93.994,4.858,no
3928,3928,40,self-employed,married,high.school,unknown,no,may,20,131,2,0,nonexistent,93.994,4.858,no
3929,3929,28,technician,divorced,professional.course,no,no,may,27,71,1,0,nonexistent,93.994,4.858,no
3930,3930,40,blue-collar,married,basic.6y,unknown,yes,may,15,153,1,0,nonexistent,93.994,4.858,no
3931,3931,32,admin.,single,professional.course,no,no,may,20,131,1,0,nonexistent,93.994,4.858,no
3932,3932,47,management,married,basic.4y,unknown,yes,may,27,219,1,0,nonexistent,93.994,4.858,no
3933,3933,38,blue-collar,married,basic.9y,no,yes,may,30,468,1,0,nonexistent,93.994,4.858,no
3934,3934,32,management,single,high.school,no,yes,may,14,326,2,0,nonexistent,93.994,4.858,no
3935,3935,34,admin.,single,high.school,no,no,may,4,412,1,0,nonexistent,93.994,4.858,no
3936,3936,53,technician,married,professional.course,unknown,yes,may,12,579,1,0,nonexistent,93.994,4.858,no
3937,3937,36,technician,married,university.degree,no,yes,may,12,277,3,0,nonexistent,93.994,4.858,no
3938,3938,45,entrepreneur,married,basic.4y,unknown,no,may,11,316,2,0,nonexistent,93.994,4.858,no
3939,3939,47,management,married,basic.4y,unknown,no,may,2,882,1,0,nonexistent,93.994,4.858,yes
3940,3940,44,blue-collar,divorced,basic.6y,no,no,may,4,380,1,0,nonexistent,93.994,4.858,no
3941,3941,44,blue-collar,divorced,basic.9y,no,no,may,8,169,1,0,nonexistent,93.994,4.858,no
3942,3942,37,admin.,married,high.school,no,yes,may,25,124,1,0,nonexistent,93.994,4.858,no
3943,3943,47,services,married,unknown,unknown,yes,may,14,122,6,0,nonexistent,93.994,4.858,no
3944,3944,58,retired,divorced,university.degree,no,yes,may,17,83,4,0,nonexistent,93.994,4.858,no
3945,3945,28,services,single,high.school,no,yes,may,25,318,1,0,nonexistent,93.994,4.858,no
3946,3946,46,technician,married,professional.course,no,no,may,22,29,3,0,nonexistent,93.994,4.858,no
3947,3947,48,admin.,married,high.school,no,yes,may,28,218,1,0,nonexistent,93.994,4.858,no
3948,3948,41,blue-collar,married,professional.course,no,no,may,31,144,2,0,nonexistent,93.994,4.858,no
3949,3949,32,blue-collar,single,basic.6y,no,yes,may,16,130,2,0,nonexistent,93.994,4.858,no
3950,3950,48,technician,married,unknown,no,yes,may,26,429,1,0,nonexistent,93.994,4.858,no
3951,3951,49,management,married,university.degree,no,no,may,6,27,1,0,nonexistent,93.994,4.858,no
3952,3952,27,services,single,high.school,no,yes,may,11,343,2,0,nonexistent,93.994,4.858,no
3953,3953,55,blue-collar,married,basic.4y,unknown,yes,may,10,385,1,0,nonexistent,93.994,4.858,no
3954,3954,46,admin.,married,professional.course,no,no,may,8,167,3,0,nonexistent,93.994,4.858,no
3955,3955,47,technician,married,professional.course,no,unknown,may,22,89,1,0,nonexistent,93.994,4.858,no
3956,3956,42,admin.,divorced,university.degree,no,no,may,27,95,1,0,nonexistent,93.994,4.858,no
3957,3957,51,blue-collar,married,basic.9y,unknown,no,may,22,289,1,0,nonexistent,93.994,4.858,no
3958,3958,57,retired,married,basic.4y,unknown,yes,may,15,156,1,0,nonexistent,93.994,4.858,no
3959,3959,32,services,single,basic.6y,no,yes,may,28,112,1,0,nonexistent,93.994,4.858,no
3960,3960,54,blue-collar,married,basic.4y,unknown,yes,may,4,351,1,0,nonexistent,93.994,4.858,no
3961,3961,33,admin.,married,professional.course,no,no,may,28,198,1,0,nonexistent,93.994,4.858,no
3962,3962,50,blue-collar,married,basic.6y,no,no,may,28,165,1,0,nonexistent,93.994,4.858,no
3963,3963,45,services,divorced,high.school,unknown,yes,may,8,25,1,0,nonexistent,93.994,4.858,no
3964,3964,49,services,divorced,basic.9y,no,no,may,11,134,2,0,nonexistent,93.994,4.858,no
