,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
3379,36331,33,admin.,single,university.degree,no,yes,jun,16,198,2,0,nonexistent,92.963,1.262,no
3380,36332,58,retired,divorced,high.school,no,no,jun,12,143,1,0,nonexistent,92.963,1.262,no
3381,36333,43,blue-collar,married,basic.9y,no,yes,jun,28,395,1,0,nonexistent,92.963,1.262,yes
3382,36334,40,admin.,single,high.school,no,yes,jun,19,145,1,0,nonexistent,92.963,1.262,yes
3383,36335,40,admin.,single,high.school,no,yes,jun,12,154,1,1,failure,92.963,1.262,no
3384,36336,27,student,single,basic.9y,no,yes,jun,21,107,1,0,nonexistent,92.963,1.262,yes
3385,36337,58,retired,divorced,high.school,no,yes,jun,1,663,1,0,nonexistent,92.963,1.262,yes
3386,36338,32,admin.,single,high.school,no,yes,jun,26,350,1,0,nonexistent,92.963,1.262,yes
3387,36339,35,services,married,high.school,no,yes,jun,10,126,1,1,failure,92.963,1.262,no
3388,36340,39,admin.,married,professional.course,no,yes,jun,27,145,1,0,nonexistent,92.963,1.262,no
3389,36341,31,admin.,single,university.degree,no,yes,jun,28,282,2,1,success,92.963,1.262,yes
3390,36342,47,management,married,basic.9y,no,yes,jun,20,118,2,1,success,92.963,1.262,no
3391,36343,48,technician,married,high.school,no,yes,jun,27,115,1,0,nonexistent,92.963,1.262,no
3392,36344,59,retired,divorced,university.degree,no,no,jun,4,368,2,0,nonexistent,92.963,1.262,no
3393,36345,46,unemployed,married,basic.9y,no,yes,jun,13,62,1,0,nonexistent,92.963,1.262,no
3394,36346,46,unemployed,married,basic.9y,no,unknown,jun,20,96,1,0,nonexistent,92.963,1.262,no
3395,36347,46,unemployed,married,basic.9y,no,no,jun,14,294,1,0,nonexistent,92.963,1.262,yes
3396,36348,67,admin.,married,basic.4y,unknown,yes,jun,6,177,2,1,failure,92.963,1.262,no
3397,36349,33,admin.,married,university.degree,no,yes,jun,22,64,1,0,nonexistent,92.963,1.262,no
3398,36350,33,admin.,married,university.degree,no,yes,jun,28,690,1,0,nonexistent,92.963,1.262,yes
3399,36351,32,services,single,professional.course,no,yes,jun,17,297,1,2,failure,92.963,1.262,no
3400,36352,32,admin.,married,university.degree,no,yes,jun,25,384,1,0,nonexistent,92.963,1.262,yes
3401,36353,32,admin.,married,university.degree,no,no,jun,14,596,1,0,nonexistent,92.963,1.262,yes
3402,36354,37,technician,single,university.degree,no,no,jun,2,654,1,1,failure,92.963,1.262,yes
3403,36355,49,admin.,divorced,university.degree,no,yes,jun,3,144,1,0,nonexistent,92.963,1.262,no
3404,36356,49,admin.,divorced,university.degree,no,yes,jun,26,88,1,1,success,92.963,1.262,no
3405,36357,52,unknown,married,professional.course,unknown,yes,jun,1,50,2,0,nonexistent,92.963,1.262,no
3406,36358,31,admin.,single,university.degree,no,no,jun,7,99,1,0,nonexistent,92.963,1.262,no
3407,36359,43,admin.,divorced,university.degree,no,yes,jun,20,418,1,0,nonexistent,92.963,1.262,no
3408,36360,41,entrepreneur,married,high.school,no,yes,jun,16,169,1,0,nonexistent,92.963,1.262,yes
3409,36361,27,student,married,university.degree,no,no,jun,5,59,1,1,failure,92.963,1.262,no
3410,36362,34,technician,married,university.degree,no,yes,jun,16,195,1,0,nonexistent,92.963,1.262,yes
3411,36363,31,blue-collar,single,basic.9y,no,yes,jun,23,103,1,2,success,92.963,1.262,yes
3412,36364,32,technician,single,high.school,no,no,jun,5,430,1,1,failure,92.963,1.262,yes
3413,36365,33,admin.,single,high.school,no,yes,jun,27,167,1,0,nonexistent,92.963,1.262,no
3414,36366,52,services,divorced,basic.4y,no,yes,jun,30,74,1,0,nonexistent,92.963,1.262,no
3415,36367,24,student,single,high.school,no,no,jun,14,253,1,0,nonexistent,92.963,1.262,no
3416,36368,24,student,single,high.school,no,no,jun,22,225,1,1,success,92.963,1.262,no
3417,36369,25,admin.,single,university.degree,no,no,jun,30,417,1,0,nonexistent,92.963,1.262,yes
3418,36370,52,unknown,married,professional.course,unknown,yes,jun,28,135,1,0,nonexistent,92.963,1.262,no
3419,36371,41,technician,married,professional.course,no,no,jun,4,160,2,0,nonexistent,92.963,1.262,yes
3420,36372,32,services,married,high.school,no,unknown,jun,27,172,1,1,failure,92.963,1.262,no
3421,36373,27,self-employed,single,professional.course,no,no,jun,14,162,2,2,failure,92.963,1.262,no
3422,36374,34,services,married,high.school,no,yes,jun,20,136,1,2,failure,92.963,1.262,no
3423,36375,41,technician,single,university.degree,no,no,jun,29,270,1,0,nonexistent,92.963,1.262,yes
3424,36376,34,services,single,high.school,no,no,jun,17,92,1,0,nonexistent,92.963,1.262,no
3425,36377,27,self-employed,single,university.degree,no,no,jun,11,271,1,0,nonexistent,92.963,1.262,no
3426,36378,46,unemployed,married,basic.9y,no,no,jun,14,200,2,1,failure,92.963,1.262,yes
3427,36379,47,management,married,basic.9y,no,no,jun,21,309,1,0,nonexistent,92.963,1.262,no
3428,36380,37,unemployed,unknown,university.degree,no,no,jun,2,100,1,0,nonexistent,92.963,1.262,no
3429,36381,26,admin.,single,university.degree,no,unknown,jun,17,271,2,1,success,92.963,1.262,yes
3430,36382,29,unemployed,single,high.school,no,no,jun,8,189,1,0,nonexistent,92.963,1.262,no
3431,36383,79,retired,married,high.school,no,unknown,jun,13,61,1,1,failure,92.963,1.262,no
3432,36384,79,retired,married,high.school,no,yes,jun,27,163,1,1,failure,92.963,1.262,no
3433,36385,33,admin.,single,high.school,no,yes,jun,5,74,2,0,nonexistent,92.963,1.262,no
3434,36386,32,admin.,married,university.degree,no,yes,jun,9,82,1,0,nonexistent,92.963,1.262,yes
3435,36387,23,student,single,high.school,no,no,jun,14,108,4,0,nonexistent,92.963,1.262,no
3436,36388,43,admin.,married,university.degree,no,yes,jun,24,91,1,0,nonexistent,92.963,1.262,no
3437,36389,43,admin.,married,university.degree,no,no,jun,29,310,1,0,nonexistent,92.963,1.262,no
3438,36390,32,admin.,married,university.degree,no,yes,jun,19,712,1,2,failure,92.963,1.262,yes
3439,36391,32,admin.,married,university.degree,no,no,jun,26,74,1,1,success,92.963,1.262,yes
3440,36392,29,admin.,single,university.degree,no,yes,jun,14,128,1,0,nonexistent,92.963,1.262,no
3441,36393,52,services,divorced,basic.4y,no,yes,jun,1,80,3,1,failure,92.963,1.262,no
3442,36394,29,admin.,single,university.degree,no,yes,jun,5,392,2,0,nonexistent,92.963,1.262,no
3443,36395,27,services,single,professional.course,no,yes,jun,10,392,1,0,nonexistent,92.963,1.262,no
3444,36396,32,admin.,single,university.degree,no,yes,jun,21,369,1,0,nonexistent,92.963,1.262,no
3445,36397,31,management,married,university.degree,no,no,jun,17,217,1,0,nonexistent,92.963,1.262,no
3446,36398,30,unemployed,married,professional.course,no,yes,jun,7,194,1,0,nonexistent,92.963,1.262,no
3447,36399,30,unemployed,married,professional.course,no,yes,jun,17,495,1,0,nonexistent,92.963,1.262,no
3448,36400,38,admin.,divorced,high.school,no,yes,jun,11,116,1,0,nonexistent,92.963,1.262,no
3449,36401,41,technician,married,professional.course,no,unknown,jun,23,318,1,3,success,92.963,1.262,yes
3450,36402,33,management,single,university.degree,no,unknown,jun,15,73,1,0,nonexistent,92.963,1.262,no
3451,36403,28,admin.,single,high.school,no,yes,jun,18,135,1,0,nonexistent,92.963,1.262,no
3452,36404,28,admin.,single,high.school,no,yes,jun,29,359,1,2,failure,92.963,1.262,yes
3453,36405,34,technician,married,university.degree,no,no,jun,4,116,2,0,nonexistent,92.963,1.262,no
3454,36406,24,technician,single,professional.course,no,yes,jun,26,211,1,0,nonexistent,92.963,1.262,no
3455,36407,59,admin.,married,unknown,no,no,jun,20,245,1,0,nonexistent,92.963,1.262,yes
3456,36408,26,admin.,married,high.school,no,yes,jun,20,142,1,0,nonexistent,92.963,1.262,no
3457,36409,35,admin.,married,high.school,no,yes,jun,24,444,1,1,failure,92.963,1.262,no
3458,36410,33,admin.,single,university.degree,no,yes,jun,24,251,1,0,nonexistent,92.963,1.262,yes
3459,36411,56,management,married,university.degree,no,yes,jun,19,673,1,0,nonexistent,92.963,1.262,no
3460,36412,24,unknown,single,university.degree,no,no,jun,20,119,1,2,success,92.963,1.262,yes
3461,36413,24,unknown,single,university.degree,no,yes,jun,15,134,1,0,nonexistent,92.963,1.262,yes
3462,36414,24,unknown,single,university.degree,no,yes,jun,12,74,1,2,success,92.963,1.262,no
3463,36415,24,unknown,single,university.degree,no,yes,jun,4,728,1,0,nonexistent,92.963,1.262,yes
3464,36416,24,unknown,single,university.degree,no,no,jun,23,263,1,1,failure,92.963,1.262,yes
3465,36417,27,admin.,single,university.degree,no,no,jun,1,154,1,0,nonexistent,92.963,1.262,no
3466,36418,24,unknown,single,university.degree,no,yes,jun,1,696,1,2,failure,92.963,1.262,no
3467,36419,23,blue-collar,single,basic.9y,no,no,jun,13,159,1,1,failure,92.963,1.262,no
3468,36420,41,technician,single,university.degree,no,yes,jun,15,118,1,1,failure,92.963,1.262,no
3469,36421,46,unemployed,married,basic.9y,no,yes,jun,27,1210,4,1,failure,92.963,1.262,yes
3470,36422,31,admin.,single,university.degree,no,no,jun,1,210,1,0,nonexistent,92.963,1.262,no
3471,36423,23,student,single,high.school,no,no,jun,18,310,1,0,nonexistent,92.963,1.262,yes
3472,36424,30,admin.,single,university.degree,no,no,jun,9,482,2,0,nonexistent,92.963,1.262,yes
3473,36425,30,admin.,single,university.degree,no,yes,jun,16,224,1,0,nonexistent,92.963,1.262,no
3474,36426,47,technician,divorced,high.school,no,yes,jun,11,221,1,0,nonexistent,92.963,1.262,no
3475,36427,30,self-employed,single,university.degree,no,no,jun,21,147,3,1,failure,92.963,1.262,no
3476,36428,44,admin.,single,university.degree,no,no,jun,15,924,2,1,success,92.963,1.262,yes
3477,36429,44,admin.,divorced,university.degree,no,yes,jun,12,130,1,0,nonexistent,92.963,1.262,no
3478,36430,33,admin.,single,high.school,no,no,jun,26,53,1,1,failure,92.963,1.262,no
3479,36431,29,management,divorced,basic.9y,no,yes,jun,22,72,1,0,nonexistent,92.963,1.262,no
3480,36432,28,technician,single,professional.course,no,yes,jun,6,318,1,0,nonexistent,92.963,1.262,yes
3481,36433,34,services,single,high.school,no,no,jun,14,306,2,0,nonexistent,92.963,1.262,no
3482,36434,33,housemaid,unknown,university.degree,no,no,jun,13,77,3,0,nonexistent,92.963,1.262,no
3483,36435,27,self-employed,single,university.degree,no,yes,jun,3,112,2,0,nonexistent,92.963,1.262,no
3484,36436,37,admin.,married,university.degree,no,yes,jun,29,80,1,1,failure,92.963,1.262,no
3485,36437,37,admin.,married,high.school,no,yes,jun,29,123,2,0,nonexistent,92.963,1.262,no
3486,36438,31,management,married,university.degree,no,no,jun,17,212,1,0,nonexistent,92.963,1.262,no
3487,36439,40,admin.,married,university.degree,no,yes,jun,22,192,1,0,nonexistent,92.963,1.262,yes
3488,36440,47,management,married,basic.9y,no,yes,jun,20,181,3,1,failure,92.963,1.262,yes
3489,36441,34,admin.,single,university.degree,no,yes,jun,29,96,2,0,nonexistent,92.963,1.262,no
3490,36442,47,management,married,basic.9y,no,no,jun,28,132,4,0,nonexistent,92.963,1.262,no
3491,36443,30,technician,single,professional.course,no,yes,jun,23,76,3,0,nonexistent,92.963,1.262,no
3492,36444,38,entrepreneur,married,professional.course,no,yes,jun,25,262,2,1,failure,92.963,1.262,no
3493,36445,30,admin.,married,university.degree,no,no,jun,30,250,2,0,nonexistent,92.963,1.262,yes
3494,36446,43,admin.,married,university.degree,no,yes,jun,11,146,2,0,nonexistent,92.963,1.262,no
3495,36447,33,technician,married,professional.course,no,no,jun,17,189,2,0,nonexistent,92.963,1.262,no
3496,36448,53,services,married,unknown,no,yes,jun,8,501,3,0,nonexistent,92.963,1.262,yes
3497,36449,46,entrepreneur,married,high.school,no,no,jun,27,69,2,1,failure,92.963,1.262,no
3498,36450,40,admin.,married,university.degree,no,no,jun,16,269,1,1,failure,92.963,1.262,no
3499,36451,46,unemployed,married,basic.9y,no,yes,jun,7,236,2,0,nonexistent,92.963,1.262,yes
3500,36452,32,admin.,married,university.degree,no,yes,jun,24,102,4,2,failure,92.963,1.262,no
3501,36453,36,admin.,married,university.degree,unknown,yes,jun,15,308,1,1,success,92.963,1.262,no
3502,36454,24,technician,single,professional.course,no,no,jun,18,122,2,1,failure,92.963,1.262,no
3503,36455,58,retired,divorced,high.school,no,yes,jun,17,145,2,0,nonexistent,92.963,1.262,no
3504,36456,55,retired,married,basic.4y,no,no,jun,19,130,2,0,nonexistent,92.963,1.262,no
3505,36457,25,blue-collar,single,professional.course,no,yes,jun,4,179,2,1,success,92.963,1.262,yes
3506,36458,24,technician,single,high.school,no,yes,jun,28,142,2,0,nonexistent,92.963,1.262,no
3507,36459,44,management,married,university.degree,no,yes,jun,9,71,3,0,nonexistent,92.963,1.262,no
3508,36460,55,retired,married,basic.4y,no,no,jun,26,553,2,4,failure,92.963,1.262,no
3509,36461,31,management,married,university.degree,no,yes,jun,26,305,1,0,nonexistent,92.963,1.262,yes
3510,36462,31,technician,single,professional.course,no,no,jun,11,163,1,1,failure,92.963,1.262,yes
3511,36463,33,admin.,single,university.degree,no,no,jun,25,541,3,0,nonexistent,92.963,1.262,yes
3512,36464,28,technician,single,professional.course,no,yes,jun,20,209,2,0,nonexistent,92.963,1.26,yes
3513,36465,43,admin.,married,university.degree,no,yes,jun,19,262,2,1,success,92.963,1.26,yes
3514,36466,38,technician,single,university.degree,no,yes,jun,23,225,3,0,nonexistent,92.963,1.26,no
3515,36467,28,admin.,married,high.school,no,no,jun,7,206,4,0,nonexistent,92.963,1.26,yes
3516,36468,40,blue-collar,divorced,professional.course,no,no,jun,19,115,2,1,success,92.963,1.26,yes
3517,36469,24,blue-collar,single,basic.9y,no,yes,jun,7,406,2,0,nonexistent,92.963,1.26,yes
3518,36470,30,admin.,single,university.degree,no,yes,jun,8,244,2,0,nonexistent,92.963,1.26,yes
3519,36471,31,services,married,high.school,no,no,jun,22,592,4,0,nonexistent,92.963,1.26,yes
3520,36472,47,admin.,single,university.degree,no,no,jun,24,78,1,0,nonexistent,92.963,1.26,no
3521,36473,26,retired,single,high.school,no,unknown,jun,19,508,1,0,nonexistent,92.963,1.26,no
3522,36474,59,retired,married,professional.course,no,yes,jun,17,437,1,0,nonexistent,92.963,1.26,yes
3523,36475,24,blue-collar,single,basic.9y,no,unknown,jun,1,192,1,0,nonexistent,92.963,1.26,no
3524,36476,59,retired,married,professional.course,no,no,jun,28,136,1,0,nonexistent,92.963,1.26,no
3525,36477,59,retired,married,professional.course,no,yes,jun,9,68,1,0,nonexistent,92.963,1.26,no
3526,36478,53,blue-collar,divorced,basic.6y,no,yes,jun,14,123,1,0,nonexistent,92.963,1.26,no
3527,36479,33,admin.,single,university.degree,no,yes,jun,3,313,2,0,nonexistent,92.963,1.26,yes
3528,36480,31,admin.,single,high.school,no,no,jun,9,137,3,0,nonexistent,92.963,1.26,no
3529,36481,53,technician,divorced,university.degree,no,no,jun,17,705,1,1,failure,92.963,1.26,yes
3530,36482,26,student,single,professional.course,no,yes,jun,22,96,1,1,failure,92.963,1.26,no
3531,36483,28,admin.,single,high.school,no,no,jun,26,198,1,0,nonexistent,92.963,1.26,yes
3532,36484,37,services,married,high.school,no,yes,jun,15,200,1,0,nonexistent,92.963,1.26,no
3533,36485,40,blue-collar,divorced,professional.course,no,no,jun,18,210,2,0,nonexistent,92.963,1.26,yes
3534,36486,40,management,divorced,university.degree,no,yes,jun,18,117,1,0,nonexistent,92.963,1.26,yes
3535,36487,58,blue-collar,married,basic.4y,no,yes,jun,14,110,1,0,nonexistent,92.963,1.26,yes
3536,36488,38,technician,married,university.degree,no,yes,jun,2,171,1,0,nonexistent,92.963,1.26,no
3537,36489,36,admin.,married,university.degree,no,no,jun,2,334,1,0,nonexistent,92.963,1.26,no
3538,36490,37,self-employed,married,professional.course,no,no,jun,9,321,1,0,nonexistent,92.963,1.26,yes
3539,36491,28,student,single,high.school,no,yes,jun,24,296,4,0,nonexistent,92.963,1.26,yes
3540,36492,58,management,married,basic.4y,no,yes,jun,2,86,1,0,nonexistent,92.963,1.26,no
3541,36493,20,student,single,unknown,no,yes,jun,27,213,1,0,nonexistent,92.963,1.26,yes
3542,36494,29,admin.,single,university.degree,no,yes,jun,3,252,2,0,nonexistent,92.963,1.26,no
3543,36495,28,technician,single,professional.course,no,no,jun,27,411,1,0,nonexistent,92.963,1.26,yes
3544,36496,29,admin.,married,high.school,no,yes,jun,30,37,1,1,failure,92.963,1.26,no
3545,36497,28,admin.,single,university.degree,no,yes,jun,30,593,1,0,nonexistent,92.963,1.26,yes
3546,36498,29,technician,single,university.degree,no,yes,jun,21,101,1,0,nonexistent,92.963,1.26,no
3547,36499,34,technician,married,professional.course,no,yes,jun,15,302,1,0,nonexistent,92.963,1.26,yes
3548,36500,29,technician,single,university.degree,no,yes,jun,18,138,1,0,nonexistent,92.963,1.26,no
3549,36501,29,technician,single,university.degree,no,yes,jun,7,165,1,0,nonexistent,92.963,1.26,yes
3550,36502,30,blue-collar,single,high.school,no,yes,jun,26,88,2,0,nonexistent,92.963,1.26,no
3551,36503,29,services,single,high.school,no,no,jun,2,116,2,1,failure,92.963,1.26,no
3552,36504,59,blue-collar,married,basic.4y,unknown,no,jun,19,340,1,1,failure,92.963,1.26,yes
3553,36505,48,admin.,married,university.degree,no,yes,jun,15,95,1,0,nonexistent,92.963,1.26,no
3554,36506,31,services,married,high.school,no,yes,jun,26,591,2,0,nonexistent,92.963,1.26,yes
3555,36507,33,blue-collar,married,professional.course,no,yes,jun,16,88,1,0,nonexistent,92.963,1.26,no
3556,36508,33,blue-collar,married,professional.course,no,yes,jun,5,90,1,0,nonexistent,92.963,1.26,no
3557,36509,28,services,single,basic.6y,no,no,jun,29,385,2,1,success,92.963,1.26,yes
3558,36510,39,admin.,married,university.degree,no,no,jun,5,2219,1,1,failure,92.963,1.26,no
3559,36511,33,blue-collar,married,professional.course,no,unknown,jun,26,240,1,0,nonexistent,92.963,1.26,no
3560,36512,29,admin.,single,university.degree,no,no,jun,28,174,1,0,nonexistent,92.963,1.26,yes
3561,36513,57,entrepreneur,married,basic.4y,no,yes,jun,9,467,1,0,nonexistent,92.963,1.26,no
3562,36514,30,admin.,single,university.degree,no,yes,jun,18,107,1,0,nonexistent,92.963,1.26,no
3563,36515,29,admin.,divorced,university.degree,no,yes,jun,26,238,3,0,nonexistent,92.963,1.26,yes
3564,36516,39,management,married,university.degree,no,yes,jun,30,95,1,0,nonexistent,92.963,1.26,no
3565,36517,29,admin.,single,university.degree,no,yes,jun,16,170,1,0,nonexistent,92.963,1.26,yes
3566,36518,32,admin.,married,high.school,no,yes,jun,29,342,1,1,success,92.963,1.26,no
3567,36519,29,admin.,married,university.degree,no,unknown,jun,10,113,1,1,failure,92.963,1.26,no
3568,36520,56,retired,married,university.degree,no,yes,jun,4,252,1,2,failure,92.963,1.26,no
3569,36521,33,admin.,single,high.school,no,no,jun,16,170,1,0,nonexistent,92.963,1.26,no
3570,36522,20,student,single,high.school,no,yes,jun,3,74,2,1,failure,92.963,1.26,no
3571,36523,38,admin.,divorced,high.school,no,no,jun,7,65,1,1,failure,92.963,1.26,no
3572,36524,61,admin.,married,university.degree,no,yes,jun,24,151,1,0,nonexistent,92.963,1.26,no
3573,36525,38,technician,married,university.degree,no,yes,jun,23,273,1,0,nonexistent,92.963,1.26,no
