,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
3252,23847,55,unknown,married,unknown,unknown,yes,aug,2,103,1,0,nonexistent,93.444,4.963,no
3253,23848,32,technician,married,university.degree,no,yes,aug,3,77,1,0,nonexistent,93.444,4.963,no
3254,23849,51,management,married,university.degree,no,no,aug,20,159,1,0,nonexistent,93.444,4.963,no
3255,23850,38,admin.,married,university.degree,no,no,aug,15,103,1,0,nonexistent,93.444,4.963,no
3256,23851,49,services,divorced,high.school,no,yes,aug,5,156,1,0,nonexistent,93.444,4.963,no
3257,23852,42,admin.,married,university.degree,no,no,aug,31,81,7,0,nonexistent,93.444,4.963,no
3258,23853,52,admin.,married,university.degree,no,no,aug,19,94,5,0,nonexistent,93.444,4.963,no
3259,23854,38,admin.,married,university.degree,no,yes,aug,8,113,1,0,nonexistent,93.444,4.963,no
3260,23855,33,admin.,married,university.degree,unknown,yes,aug,13,94,1,0,nonexistent,93.444,4.963,no
3261,23856,58,retired,married,high.school,no,yes,aug,23,35,10,0,nonexistent,93.444,4.963,no
3262,23857,33,admin.,married,university.degree,unknown,no,aug,20,96,1,0,nonexistent,93.444,4.963,no
3263,23858,55,retired,married,basic.9y,no,yes,aug,14,96,2,0,nonexistent,93.444,4.963,no
3264,23859,38,admin.,married,university.degree,no,yes,aug,13,345,1,0,nonexistent,93.444,4.963,no
3265,23860,29,technician,single,professional.course,no,no,aug,30,245,1,0,nonexistent,93.444,4.963,no
3266,23861,38,technician,divorced,professional.course,no,yes,aug,24,79,2,0,nonexistent,93.444,4.963,no
3267,23862,33,admin.,married,university.degree,unknown,yes,aug,7,128,1,0,nonexistent,93.444,4.963,no
3268,23863,33,admin.,married,university.degree,unknown,no,aug,6,204,1,0,nonexistent,93.444,4.963,no
3269,23864,33,admin.,married,university.degree,unknown,yes,aug,13,156,1,0,nonexistent,93.444,4.963,no
3270,23865,32,technician,married,university.degree,no,no,aug,16,67,2,0,nonexistent,93.444,4.963,no
3271,23866,59,admin.,married,high.school,no,yes,aug,25,91,1,0,nonexistent,93.444,4.963,no
3272,23867,29,admin.,married,university.degree,no,yes,aug,6,58,1,0,nonexistent,93.444,4.963,no
3273,23868,35,admin.,married,university.degree,no,no,aug,2,245,1,0,nonexistent,93.444,4.963,no
3274,23869,30,admin.,single,university.degree,no,yes,aug,2,141,1,0,nonexistent,93.444,4.963,no
3275,23870,42,admin.,married,university.degree,no,no,aug,16,71,1,0,nonexistent,93.444,4.963,no
3276,23871,42,admin.,married,university.degree,no,yes,aug,4,168,1,0,nonexistent,93.444,4.963,no
3277,23872,42,admin.,married,university.degree,no,unknown,aug,25,235,1,0,nonexistent,93.444,4.963,no
3278,23873,32,admin.,divorced,university.degree,no,unknown,aug,19,136,1,0,nonexistent,93.444,4.963,no
3279,23874,32,admin.,divorced,university.degree,no,no,aug,23,63,1,0,nonexistent,93.444,4.963,no
3280,23875,44,admin.,married,professional.course,no,yes,aug,27,122,1,0,nonexistent,93.444,4.963,no
3281,23876,51,admin.,divorced,university.degree,unknown,no,aug,12,137,6,0,nonexistent,93.444,4.963,no
3282,23877,32,admin.,single,university.degree,no,yes,aug,9,90,1,0,nonexistent,93.444,4.963,no
3283,23878,33,technician,single,professional.course,no,yes,aug,10,141,1,0,nonexistent,93.444,4.963,no
3284,23879,32,admin.,single,university.degree,no,unknown,aug,13,107,1,0,nonexistent,93.444,4.963,no
3285,23880,31,technician,divorced,university.degree,no,no,aug,17,180,1,0,nonexistent,93.444,4.963,no
3286,23881,46,technician,married,unknown,no,yes,aug,12,70,1,0,nonexistent,93.444,4.963,no
3287,23882,34,admin.,married,high.school,unknown,yes,aug,6,96,1,0,nonexistent,93.444,4.963,no
3288,23883,34,admin.,married,high.school,unknown,yes,aug,21,398,1,0,nonexistent,93.444,4.963,no
3289,23884,43,technician,married,high.school,no,yes,aug,19,60,1,0,nonexistent,93.444,4.963,no
3290,23885,45,admin.,married,high.school,no,yes,aug,5,130,2,0,nonexistent,93.444,4.963,no
3291,23886,32,admin.,single,university.degree,unknown,yes,aug,1,256,1,0,nonexistent,93.444,4.963,no
3292,23887,41,technician,married,professional.course,no,yes,aug,18,264,1,0,nonexistent,93.444,4.963,no
3293,23888,54,services,married,high.school,no,yes,aug,13,95,1,0,nonexistent,93.444,4.963,no
3294,23889,41,technician,married,professional.course,no,yes,aug,5,307,9,0,nonexistent,93.444,4.963,no
3295,23890,41,technician,married,high.school,no,no,aug,14,210,1,0,nonexistent,93.444,4.963,no
3296,23891,42,admin.,divorced,university.degree,no,yes,aug,20,77,1,0,nonexistent,93.444,4.963,no
3297,23892,41,housemaid,married,basic.4y,no,yes,aug,16,116,1,0,nonexistent,93.444,4.963,no
3298,23893,45,management,married,university.degree,no,yes,aug,27,186,1,0,nonexistent,93.444,4.963,no
3299,23894,37,admin.,married,university.degree,no,no,aug,24,115,1,0,nonexistent,93.444,4.963,no
3300,23895,44,admin.,married,high.school,unknown,no,aug,20,93,8,0,nonexistent,93.444,4.963,no
3301,23896,49,services,married,unknown,no,no,aug,3,104,1,0,nonexistent,93.444,4.963,no
3302,23897,32,technician,single,high.school,no,yes,aug,12,85,2,0,nonexistent,93.444,4.963,no
3303,23898,29,admin.,single,university.degree,no,yes,aug,8,59,1,0,nonexistent,93.444,4.963,no
3304,23899,39,technician,married,university.degree,unknown,no,aug,21,1028,1,0,nonexistent,93.444,4.963,no
3305,23900,29,admin.,single,university.degree,no,no,aug,2,186,3,0,nonexistent,93.444,4.963,no
3306,23901,50,management,married,university.degree,no,no,aug,26,299,2,0,nonexistent,93.444,4.963,no
3307,23902,45,blue-collar,married,basic.9y,no,yes,aug,6,161,2,0,nonexistent,93.444,4.963,no
3308,23903,39,technician,married,university.degree,unknown,yes,aug,12,207,4,0,nonexistent,93.444,4.963,no
3309,23904,31,technician,single,professional.course,no,yes,aug,22,91,2,0,nonexistent,93.444,4.963,no
3310,23905,32,admin.,married,university.degree,no,no,aug,16,133,2,0,nonexistent,93.444,4.963,no
3311,23906,54,services,married,high.school,no,yes,aug,16,111,2,0,nonexistent,93.444,4.963,no
3312,23907,38,technician,single,university.degree,unknown,yes,aug,14,239,2,0,nonexistent,93.444,4.963,no
3313,23908,33,admin.,single,university.degree,no,no,aug,10,38,3,0,nonexistent,93.444,4.963,no
3314,23909,51,unknown,married,unknown,unknown,yes,aug,21,165,2,0,nonexistent,93.444,4.963,no
3315,23910,32,entrepreneur,married,university.degree,no,yes,aug,29,19,9,0,nonexistent,93.444,4.963,no
3316,23911,33,technician,single,professional.course,no,yes,aug,4,436,2,0,nonexistent,93.444,4.963,no
3317,23912,50,admin.,married,basic.9y,no,unknown,aug,26,49,9,0,nonexistent,93.444,4.963,no
3318,23913,38,technician,divorced,professional.course,no,yes,aug,27,64,2,0,nonexistent,93.444,4.963,no
3319,23914,35,admin.,married,university.degree,no,yes,aug,10,511,2,0,nonexistent,93.444,4.963,no
3320,23915,31,admin.,single,university.degree,no,yes,aug,15,961,2,0,nonexistent,93.444,4.963,no
3321,23916,34,admin.,married,university.degree,no,yes,aug,16,76,2,0,nonexistent,93.444,4.963,no
3322,23917,41,management,married,university.degree,no,no,aug,5,124,7,0,nonexistent,93.444,4.963,no
3323,23918,41,technician,married,high.school,no,no,aug,31,66,10,0,nonexistent,93.444,4.963,no
3324,23919,33,unemployed,married,university.degree,no,yes,aug,1,54,8,0,nonexistent,93.444,4.963,no
3325,23920,45,technician,divorced,professional.course,unknown,yes,aug,23,29,10,0,nonexistent,93.444,4.963,no
3326,23921,33,technician,married,professional.course,no,yes,aug,16,56,2,0,nonexistent,93.444,4.963,no
3327,23922,32,admin.,single,university.degree,no,yes,aug,9,709,7,0,nonexistent,93.444,4.963,no
3328,23923,44,technician,single,professional.course,no,yes,aug,16,95,3,0,nonexistent,93.444,4.963,no
3329,23924,43,technician,married,high.school,no,yes,aug,16,251,3,0,nonexistent,93.444,4.963,no
3330,23925,33,unemployed,married,university.degree,no,yes,aug,4,59,2,0,nonexistent,93.444,4.963,no
3331,23926,30,admin.,divorced,university.degree,no,yes,aug,20,398,2,0,nonexistent,93.444,4.963,no
3332,23927,53,self-employed,married,university.degree,no,yes,aug,5,47,2,0,nonexistent,93.444,4.963,no
3333,23928,38,admin.,married,university.degree,no,no,aug,16,173,2,0,nonexistent,93.444,4.963,no
3334,23929,33,admin.,single,university.degree,no,no,aug,14,69,14,0,nonexistent,93.444,4.963,no
3335,23930,30,admin.,divorced,university.degree,no,yes,aug,3,77,9,0,nonexistent,93.444,4.963,no
3336,23931,53,self-employed,married,university.degree,no,yes,aug,28,300,2,0,nonexistent,93.444,4.963,no
3337,23932,55,blue-collar,married,basic.4y,no,no,aug,12,94,1,0,nonexistent,93.444,4.963,no
3338,23933,53,self-employed,married,university.degree,no,no,aug,24,39,1,0,nonexistent,93.444,4.963,no
3339,23934,40,self-employed,married,university.degree,no,no,aug,30,81,3,0,nonexistent,93.444,4.963,no
3340,23935,40,admin.,divorced,professional.course,no,yes,aug,2,18,1,0,nonexistent,93.444,4.963,no
3341,23936,29,technician,single,university.degree,no,no,aug,30,36,1,0,nonexistent,93.444,4.963,no
3342,23937,60,admin.,married,basic.9y,no,no,aug,5,24,11,0,nonexistent,93.444,4.963,no
3343,23938,50,admin.,single,university.degree,unknown,no,aug,16,70,2,0,nonexistent,93.444,4.963,no
3344,23939,49,blue-collar,married,basic.4y,unknown,yes,aug,23,21,3,0,nonexistent,93.444,4.963,no
3345,23940,31,admin.,married,university.degree,no,yes,aug,31,92,2,0,nonexistent,93.444,4.963,no
3346,23941,59,retired,married,basic.4y,no,yes,aug,29,162,1,0,nonexistent,93.444,4.963,no
3347,23942,39,technician,married,university.degree,unknown,unknown,aug,18,116,2,0,nonexistent,93.444,4.963,no
3348,23943,59,retired,married,basic.4y,no,yes,aug,3,94,1,0,nonexistent,93.444,4.963,no
3349,23944,33,technician,married,professional.course,no,yes,aug,1,58,1,0,nonexistent,93.444,4.963,no
3350,23945,58,admin.,married,university.degree,no,yes,aug,3,76,5,0,nonexistent,93.444,4.963,no
3351,23946,30,technician,single,high.school,no,yes,aug,1,90,1,0,nonexistent,93.444,4.963,no
3352,23947,38,admin.,married,university.degree,no,no,aug,5,14,9,0,nonexistent,93.444,4.963,no
3353,23948,35,technician,married,high.school,no,yes,aug,30,129,1,0,nonexistent,93.444,4.963,no
3354,23949,32,management,single,university.degree,no,no,aug,10,157,1,0,nonexistent,93.444,4.963,no
3355,23950,33,unemployed,single,university.degree,no,yes,aug,8,145,1,0,nonexistent,93.444,4.963,no
3356,23951,35,technician,divorced,professional.course,unknown,yes,aug,25,161,3,0,nonexistent,93.444,4.963,no
3357,23952,48,services,married,high.school,unknown,no,aug,25,88,1,0,nonexistent,93.444,4.963,no
3358,23953,32,admin.,married,university.degree,no,yes,aug,14,122,2,0,nonexistent,93.444,4.963,no
3359,23954,35,technician,married,high.school,no,no,aug,27,133,1,0,nonexistent,93.444,4.963,no
3360,23955,35,technician,married,high.school,no,unknown,aug,21,61,2,0,nonexistent,93.444,4.963,no
3361,23956,51,unknown,married,unknown,unknown,yes,aug,27,10,5,0,nonexistent,93.444,4.963,no
3362,23957,29,admin.,single,university.degree,no,yes,aug,11,493,1,0,nonexistent,93.444,4.963,no
3363,23958,47,admin.,married,university.degree,no,no,aug,6,451,2,0,nonexistent,93.444,4.963,no
3364,23959,51,admin.,divorced,university.degree,unknown,no,aug,21,86,1,0,nonexistent,93.444,4.963,no
3365,23960,34,technician,married,university.degree,no,yes,aug,1,168,1,0,nonexistent,93.444,4.963,no
3366,23961,29,technician,married,professional.course,no,no,aug,10,370,2,0,nonexistent,93.444,4.963,no
3367,23962,35,management,married,university.degree,no,yes,aug,17,93,4,0,nonexistent,93.444,4.963,no
3368,23963,30,admin.,divorced,university.degree,no,yes,aug,8,201,1,0,nonexistent,93.444,4.963,no
3369,23964,51,admin.,divorced,university.degree,unknown,no,aug,3,59,2,0,nonexistent,93.444,4.963,no
3370,23965,52,blue-collar,married,basic.9y,no,no,aug,1,85,8,0,nonexistent,93.444,4.963,no
3371,23966,29,admin.,single,university.degree,no,yes,aug,20,301,2,0,nonexistent,93.444,4.963,no
3372,23967,60,admin.,married,basic.9y,no,yes,aug,28,60,2,0,nonexistent,93.444,4.963,no
3373,23968,45,admin.,married,university.degree,no,no,aug,28,27,2,0,nonexistent,93.444,4.963,no
3374,23969,38,admin.,married,university.degree,no,yes,aug,30,20,1,0,nonexistent,93.444,4.963,no
3375,23970,53,management,married,university.degree,no,yes,aug,27,81,1,0,nonexistent,93.444,4.963,no
3376,23971,53,management,married,university.degree,no,no,aug,21,74,1,0,nonexistent,93.444,4.963,no
3377,23972,33,unemployed,married,university.degree,no,yes,aug,18,53,2,0,nonexistent,93.444,4.963,no
3378,23973,33,admin.,single,university.degree,no,no,aug,27,35,3,0,nonexistent,93.444,4.963,no
3379,23974,35,technician,divorced,high.school,unknown,yes,aug,1,117,1,0,nonexistent,93.444,4.963,no
3380,23975,50,admin.,married,basic.9y,no,no,aug,9,215,3,0,nonexistent,93.444,4.963,no
3381,23976,31,admin.,married,university.degree,no,yes,aug,31,43,1,0,nonexistent,93.444,4.963,no
3382,23977,38,technician,divorced,professional.course,no,yes,aug,20,73,2,0,nonexistent,93.444,4.963,no
3383,23978,41,admin.,married,university.degree,no,no,aug,25,106,3,0,nonexistent,93.444,4.963,no
3384,23979,33,admin.,married,university.degree,no,no,aug,18,120,1,0,nonexistent,93.444,4.963,no
3385,23980,41,admin.,married,university.degree,no,no,aug,9,51,1,0,nonexistent,93.444,4.963,no
3386,23981,48,blue-collar,married,basic.4y,no,yes,aug,15,669,6,0,nonexistent,93.444,4.963,no
3387,23982,45,technician,married,professional.course,no,no,aug,1,46,5,0,nonexistent,93.444,4.963,no
3388,23983,33,admin.,married,university.degree,no,no,aug,30,127,5,0,nonexistent,93.444,4.963,no
3389,23984,39,housemaid,married,basic.4y,unknown,yes,aug,1,158,4,0,nonexistent,93.444,4.963,no
3390,23985,45,technician,married,professional.course,no,no,aug,11,17,10,0,nonexistent,93.444,4.963,no
3391,23986,58,retired,married,basic.4y,no,yes,aug,28,68,3,0,nonexistent,93.444,4.963,no
3392,23987,45,technician,married,professional.course,no,yes,aug,27,215,3,0,nonexistent,93.444,4.963,no
3393,23988,41,admin.,married,university.degree,no,yes,aug,23,63,9,0,nonexistent,93.444,4.963,no
3394,23989,31,technician,single,professional.course,unknown,yes,aug,22,27,7,0,nonexistent,93.444,4.963,no
3395,23990,59,retired,married,unknown,no,yes,aug,31,117,2,0,nonexistent,93.444,4.963,no
3396,23991,51,self-employed,married,high.school,no,yes,aug,28,8,6,0,nonexistent,93.444,4.963,no
3397,23992,41,admin.,married,university.degree,no,yes,aug,13,6,5,0,nonexistent,93.444,4.963,no
3398,23993,60,admin.,married,university.degree,no,no,aug,8,515,3,0,nonexistent,93.444,4.963,no
3399,23994,59,retired,married,unknown,no,no,aug,31,88,2,0,nonexistent,93.444,4.963,no
3400,23995,58,retired,married,basic.4y,no,yes,aug,9,89,3,0,nonexistent,93.444,4.963,no
3401,23996,55,technician,married,professional.course,no,yes,aug,12,77,7,0,nonexistent,93.444,4.963,no
3402,23997,44,admin.,married,high.school,no,yes,oct,20,159,1,0,nonexistent,93.798,5.045,no
3403,23998,42,admin.,married,high.school,no,yes,oct,1,103,1,0,nonexistent,93.798,5.045,yes
3404,23999,39,blue-collar,married,basic.9y,no,no,oct,14,270,1,0,nonexistent,93.798,5.045,yes
3405,24000,56,unknown,married,unknown,no,no,oct,5,235,1,0,nonexistent,93.798,5.045,yes
3406,24001,30,entrepreneur,married,university.degree,no,no,oct,19,223,1,0,nonexistent,93.798,5.045,yes
3407,24002,43,technician,single,professional.course,no,no,oct,17,147,1,0,nonexistent,93.798,5.045,no
3408,24003,27,self-employed,single,university.degree,no,no,oct,14,24,1,0,nonexistent,93.798,5.045,no
3409,24004,46,admin.,divorced,high.school,no,yes,oct,26,3253,1,0,nonexistent,93.798,5.045,no
3410,24005,42,self-employed,married,basic.4y,no,no,oct,28,478,1,0,nonexistent,93.798,5.045,yes
3411,24006,52,technician,married,professional.course,no,yes,oct,4,164,1,0,nonexistent,93.798,5.0,no
3412,24007,35,management,married,university.degree,no,yes,oct,9,309,1,0,nonexistent,93.798,5.0,no
3413,24008,35,entrepreneur,married,university.degree,no,yes,oct,3,2429,1,0,nonexistent,93.798,5.0,no
3414,24009,48,admin.,married,high.school,no,no,oct,25,312,1,0,nonexistent,93.798,5.0,yes
3415,24010,41,technician,divorced,professional.course,no,unknown,oct,29,73,1,0,nonexistent,93.798,5.0,no
3416,24011,30,admin.,single,university.degree,no,yes,oct,6,718,1,0,nonexistent,93.798,5.0,yes
3417,24012,39,technician,divorced,university.degree,no,no,oct,30,2016,1,0,nonexistent,93.798,5.0,yes
3418,24013,38,blue-collar,single,unknown,no,yes,oct,31,39,1,1,failure,93.798,4.968,no
3419,24014,44,admin.,divorced,high.school,no,yes,oct,27,294,1,0,nonexistent,93.798,4.968,yes
3420,24015,59,admin.,married,university.degree,no,no,oct,8,85,1,0,nonexistent,93.798,4.968,yes
3421,24016,33,housemaid,married,high.school,no,no,oct,6,37,1,0,nonexistent,93.798,4.968,yes
3422,24017,32,admin.,married,high.school,no,no,oct,15,101,1,0,nonexistent,93.798,4.968,yes
3423,24018,59,blue-collar,married,professional.course,no,no,oct,17,19,1,0,nonexistent,93.798,4.968,no
3424,24019,40,services,married,high.school,no,yes,oct,24,144,1,1,failure,93.798,4.968,yes
3425,24020,35,blue-collar,married,basic.9y,no,yes,oct,27,4,1,0,nonexistent,93.798,4.968,no
3426,24021,56,blue-collar,married,unknown,no,yes,oct,18,54,1,0,nonexistent,93.798,4.968,no
3427,24022,27,student,single,high.school,no,no,oct,11,187,1,0,nonexistent,93.798,4.968,yes
3428,24023,41,admin.,single,high.school,no,no,oct,9,49,1,0,nonexistent,93.798,4.968,no
3429,24024,30,technician,single,university.degree,no,no,oct,24,676,1,0,nonexistent,93.798,4.936,yes
3430,24025,36,technician,married,high.school,no,no,oct,25,157,1,0,nonexistent,93.798,4.936,yes
3431,24026,56,technician,married,professional.course,no,no,oct,21,73,1,0,nonexistent,93.798,4.936,no
3432,24027,43,self-employed,married,high.school,no,yes,oct,7,181,1,0,nonexistent,93.798,4.936,yes
3433,24028,48,admin.,married,university.degree,no,no,oct,5,98,1,0,nonexistent,93.798,4.936,yes
3434,24029,37,admin.,single,high.school,no,yes,oct,6,313,1,0,nonexistent,93.798,4.936,yes
3435,24030,36,services,married,high.school,no,yes,oct,28,41,1,0,nonexistent,93.798,4.921,no
3436,24031,25,services,single,high.school,no,yes,oct,10,301,1,0,nonexistent,93.798,4.921,yes
3437,24032,39,technician,married,professional.course,no,no,oct,17,171,1,0,nonexistent,93.798,4.921,yes
3438,24033,39,blue-collar,married,basic.9y,no,yes,oct,7,112,1,0,nonexistent,93.798,4.918,yes
3439,24034,58,retired,married,university.degree,no,yes,oct,1,12,1,0,nonexistent,93.798,4.918,no
3440,24035,38,admin.,married,high.school,no,yes,oct,23,97,1,0,nonexistent,93.798,4.918,yes
3441,24036,26,entrepreneur,married,basic.9y,no,yes,oct,14,5,1,0,nonexistent,93.798,4.918,no
