,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
3914,12152,40,blue-collar,married,basic.9y,no,yes,jul,14,428,2,0,nonexistent,93.918,4.955,no
3915,12153,34,technician,single,professional.course,no,yes,jul,17,157,1,0,nonexistent,93.918,4.955,no
3916,12154,37,technician,married,professional.course,no,yes,jul,1,242,6,0,nonexistent,93.918,4.955,no
3917,12155,28,blue-collar,single,basic.6y,no,no,jul,10,117,1,0,nonexistent,93.918,4.955,no
3918,12156,45,blue-collar,married,basic.9y,no,yes,jul,15,80,1,0,nonexistent,93.918,4.955,no
3919,12157,28,blue-collar,married,basic.6y,no,no,jul,2,36,1,0,nonexistent,93.918,4.955,no
3920,12158,36,blue-collar,married,basic.9y,no,no,jul,17,89,7,0,nonexistent,93.918,4.955,no
3921,12159,26,unemployed,single,high.school,no,no,jul,3,173,1,0,nonexistent,93.918,4.955,no
3922,12160,38,blue-collar,married,basic.4y,no,no,jul,25,150,1,0,nonexistent,93.918,4.955,no
3923,12161,38,blue-collar,married,basic.4y,no,no,jul,31,292,1,0,nonexistent,93.918,4.955,no
3924,12162,44,admin.,divorced,unknown,no,no,jul,3,183,2,0,nonexistent,93.918,4.955,no
3925,12163,27,unemployed,married,basic.9y,unknown,no,jul,25,200,1,0,nonexistent,93.918,4.955,no
3926,12164,56,services,divorced,high.school,no,no,jul,18,150,1,0,nonexistent,93.918,4.955,no
3927,12165,52,technician,married,professional.course,unknown,no,jul,15,304,2,0,nonexistent,93.918,4.955,no
3928,12166,42,unemployed,married,basic.9y,unknown,yes,jul,15,163,1,0,nonexistent,93.918,4.955,no
3929,12167,49,blue-collar,married,basic.4y,unknown,no,jul,11,122,1,0,nonexistent,93.918,4.955,no
3930,12168,36,technician,married,high.school,no,no,jul,10,426,1,0,nonexistent,93.918,4.955,no
3931,12169,58,management,married,university.degree,no,no,jul,5,55,1,0,nonexistent,93.918,4.955,no
3932,12170,41,housemaid,married,high.school,no,no,jul,22,86,1,0,nonexistent,93.918,4.955,no
3933,12171,43,technician,single,professional.course,no,yes,jul,29,359,1,0,nonexistent,93.918,4.955,no
3934,12172,37,admin.,married,high.school,no,no,jul,3,305,1,0,nonexistent,93.918,4.955,no
3935,12173,38,blue-collar,married,basic.9y,no,unknown,jul,25,110,2,0,nonexistent,93.918,4.955,no
3936,12174,55,blue-collar,married,basic.4y,no,yes,jul,12,92,1,0,nonexistent,93.918,4.955,no
3937,12175,55,blue-collar,married,basic.4y,no,yes,jul,5,86,1,0,nonexistent,93.918,4.955,no
3938,12176,33,services,married,high.school,unknown,yes,jul,13,102,1,0,nonexistent,93.918,4.955,no
3939,12177,53,blue-collar,married,basic.9y,unknown,no,jul,15,39,1,0,nonexistent,93.918,4.955,no
3940,12178,42,admin.,married,basic.6y,no,no,jul,8,340,1,0,nonexistent,93.918,4.955,no
3941,12179,37,services,divorced,high.school,no,no,jul,14,125,3,0,nonexistent,93.918,4.955,no
3942,12180,41,blue-collar,married,unknown,no,no,jul,14,529,1,0,nonexistent,93.918,4.955,no
3943,12181,35,blue-collar,married,basic.6y,no,no,jul,31,196,4,0,nonexistent,93.918,4.955,no
3944,12182,47,retired,married,basic.4y,no,no,jul,9,484,1,0,nonexistent,93.918,4.955,no
3945,12183,32,admin.,married,university.degree,no,no,jul,27,56,1,0,nonexistent,93.918,4.955,no
3946,12184,47,blue-collar,divorced,basic.9y,no,no,jul,4,245,1,0,nonexistent,93.918,4.955,no
3947,12185,57,retired,divorced,university.degree,no,no,jul,4,156,2,0,nonexistent,93.918,4.955,no
3948,12186,57,self-employed,married,professional.course,no,yes,jul,19,221,1,0,nonexistent,93.918,4.955,no
3949,12187,54,retired,married,high.school,no,yes,jul,23,1992,2,0,nonexistent,93.918,4.955,no
3950,12188,41,services,single,professional.course,no,yes,jul,7,143,1,0,nonexistent,93.918,4.955,no
3951,12189,35,admin.,married,high.school,no,yes,jul,21,157,1,0,nonexistent,93.918,4.955,no
3952,12190,27,entrepreneur,single,university.degree,no,yes,jul,17,420,2,0,nonexistent,93.918,4.955,no
3953,12191,40,blue-collar,married,basic.9y,no,no,jul,30,1135,2,0,nonexistent,93.918,4.955,yes
3954,12192,40,admin.,married,high.school,no,no,jul,21,289,2,0,nonexistent,93.918,4.955,no
3955,12193,53,technician,married,professional.course,no,yes,jul,25,307,2,0,nonexistent,93.918,4.955,no
3956,12194,53,services,married,basic.9y,no,yes,jul,10,723,2,0,nonexistent,93.918,4.955,no
3957,12195,42,management,married,university.degree,no,no,jul,18,650,2,0,nonexistent,93.918,4.955,yes
3958,12196,43,blue-collar,single,basic.4y,no,no,jul,6,660,3,0,nonexistent,93.918,4.956,no
3959,12197,26,blue-collar,married,university.degree,no,no,jul,9,63,4,0,nonexistent,93.918,4.956,no
3960,12198,40,admin.,divorced,high.school,no,no,jul,11,96,7,0,nonexistent,93.918,4.956,no
3961,12199,39,blue-collar,married,unknown,unknown,no,jul,11,218,2,0,nonexistent,93.918,4.956,no
3962,12200,46,housemaid,married,basic.4y,no,yes,jul,11,220,2,0,nonexistent,93.918,4.956,no
3963,12201,41,blue-collar,married,basic.6y,no,no,jul,10,144,5,0,nonexistent,93.918,4.956,no
3964,12202,36,technician,single,high.school,no,no,jul,8,97,4,0,nonexistent,93.918,4.956,no
3965,12203,38,blue-collar,married,basic.9y,unknown,no,jul,2,32,3,0,nonexistent,93.918,4.956,no
3966,12204,43,technician,single,professional.course,no,no,jul,17,44,2,0,nonexistent,93.918,4.956,no
3967,12205,50,blue-collar,divorced,basic.9y,no,no,jul,22,79,3,0,nonexistent,93.918,4.956,no
3968,12206,39,blue-collar,married,basic.9y,unknown,yes,jul,9,306,2,0,nonexistent,93.918,4.956,no
3969,12207,30,blue-collar,single,high.school,no,no,jul,11,71,1,0,nonexistent,93.918,4.956,no
3970,12208,47,technician,married,professional.course,no,no,jul,2,348,3,0,nonexistent,93.918,4.956,no
3971,12209,49,technician,single,high.school,no,yes,jul,23,144,1,0,nonexistent,93.918,4.956,no
3972,12210,28,unemployed,single,high.school,no,yes,jul,20,203,1,0,nonexistent,93.918,4.956,no
3973,12211,31,services,single,high.school,no,no,jul,16,106,1,0,nonexistent,93.918,4.956,no
3974,12212,51,services,married,high.school,unknown,no,jul,23,372,1,0,nonexistent,93.918,4.956,no
3975,12213,28,services,married,high.school,no,no,jul,28,60,2,0,nonexistent,93.918,4.956,no
3976,12214,28,management,married,university.degree,no,yes,jul,9,134,2,0,nonexistent,93.918,4.956,no
3977,12215,28,admin.,single,university.degree,no,yes,jul,11,108,3,0,nonexistent,93.918,4.956,no
3978,12216,38,services,divorced,basic.9y,no,yes,jul,1,33,2,0,nonexistent,93.918,4.956,no
3979,12217,30,self-employed,married,university.degree,no,yes,jul,22,957,3,0,nonexistent,93.918,4.956,no
3980,12218,46,services,married,high.school,no,no,jul,23,83,3,0,nonexistent,93.918,4.956,no
3981,12219,40,admin.,divorced,professional.course,unknown,no,jul,28,343,2,0,nonexistent,93.918,4.966,no
3982,12220,51,services,married,high.school,no,yes,jul,1,158,3,0,nonexistent,93.918,4.966,no
3983,12221,45,management,single,university.degree,no,no,jul,27,269,3,0,nonexistent,93.918,4.966,no
3984,12222,36,retired,married,unknown,no,no,jul,19,269,2,0,nonexistent,93.918,4.966,no
3985,12223,46,admin.,married,high.school,unknown,no,jul,18,375,3,0,nonexistent,93.918,4.966,no
3986,12224,48,entrepreneur,married,basic.6y,no,yes,jul,20,202,1,0,nonexistent,93.918,4.966,no
3987,12225,32,housemaid,married,basic.9y,no,no,jul,9,149,1,0,nonexistent,93.918,4.966,no
3988,12226,30,blue-collar,divorced,basic.4y,no,yes,jul,30,111,1,0,nonexistent,93.918,4.966,no
3989,12227,56,management,married,university.degree,no,yes,jul,12,188,1,0,nonexistent,93.918,4.966,no
3990,12228,29,admin.,single,university.degree,no,yes,jul,13,211,1,0,nonexistent,93.918,4.966,no
3991,12229,43,blue-collar,married,basic.9y,no,yes,jul,19,24,1,0,nonexistent,93.918,4.966,no
3992,12230,29,technician,single,university.degree,no,yes,jul,10,109,1,0,nonexistent,93.918,4.966,no
3993,12231,42,blue-collar,married,basic.4y,unknown,yes,jul,11,472,1,0,nonexistent,93.918,4.966,no
3994,12232,39,technician,single,professional.course,no,yes,jul,27,452,1,0,nonexistent,93.918,4.966,no
3995,12233,52,retired,divorced,professional.course,no,no,jul,27,269,2,0,nonexistent,93.918,4.966,no
3996,12234,39,technician,single,professional.course,no,no,jul,11,206,1,0,nonexistent,93.918,4.966,no
3997,12235,40,blue-collar,married,basic.9y,no,yes,jul,23,228,2,0,nonexistent,93.918,4.966,no
3998,12236,53,blue-collar,married,basic.9y,no,no,jul,3,183,2,0,nonexistent,93.918,4.966,no
3999,12237,30,blue-collar,single,basic.4y,no,no,jul,4,267,1,0,nonexistent,93.918,4.966,no
4000,12238,36,blue-collar,married,basic.9y,no,no,jul,20,414,1,0,nonexistent,93.918,4.966,no
4001,12239,28,blue-collar,married,high.school,no,yes,jul,15,60,1,0,nonexistent,93.918,4.966,no
4002,12240,37,blue-collar,married,basic.6y,unknown,yes,jul,4,95,1,0,nonexistent,93.918,4.966,no
4003,12241,38,blue-collar,married,basic.6y,unknown,no,jul,2,85,1,0,nonexistent,93.918,4.966,no
4004,12242,38,blue-collar,married,high.school,no,yes,jul,28,125,1,0,nonexistent,93.918,4.966,no
4005,12243,48,blue-collar,married,basic.6y,unknown,no,jul,4,256,3,0,nonexistent,93.918,4.966,no
4006,12244,45,admin.,married,high.school,no,no,jul,10,172,10,0,nonexistent,93.918,4.966,no
4007,12245,58,technician,married,university.degree,no,no,jul,19,84,1,0,nonexistent,93.918,4.966,no
4008,12246,41,admin.,married,high.school,no,no,jul,7,412,1,0,nonexistent,93.918,4.966,no
4009,12247,35,unemployed,married,basic.9y,unknown,no,jul,6,88,1,0,nonexistent,93.918,4.966,no
4010,12248,42,blue-collar,married,basic.9y,no,no,jul,26,130,1,0,nonexistent,93.918,4.966,no
4011,12249,53,technician,divorced,professional.course,no,no,jul,10,115,4,0,nonexistent,93.918,4.966,no
4012,12250,38,technician,single,university.degree,unknown,yes,jul,22,168,1,0,nonexistent,93.918,4.966,no
4013,12251,55,admin.,married,basic.9y,unknown,yes,jul,4,197,1,0,nonexistent,93.918,4.966,no
4014,12252,54,admin.,divorced,unknown,unknown,no,jul,1,154,1,0,nonexistent,93.918,4.966,no
4015,12253,50,blue-collar,married,basic.9y,unknown,unknown,jul,7,90,1,0,nonexistent,93.918,4.966,no
4016,12254,57,housemaid,divorced,basic.6y,no,yes,jul,9,51,1,0,nonexistent,93.918,4.966,no
4017,12255,39,admin.,single,high.school,no,no,jul,6,89,1,0,nonexistent,93.918,4.966,no
4018,12256,39,admin.,single,high.school,no,no,jul,11,108,1,0,nonexistent,93.918,4.966,no
4019,12257,39,admin.,single,high.school,no,no,jul,25,97,1,0,nonexistent,93.918,4.966,no
4020,12258,43,management,married,university.degree,no,no,jul,20,203,1,0,nonexistent,93.918,4.966,no
4021,12259,35,admin.,divorced,university.degree,unknown,no,jul,23,203,1,0,nonexistent,93.918,4.966,no
4022,12260,36,retired,married,unknown,no,no,jul,11,88,1,0,nonexistent,93.918,4.966,no
4023,12261,36,retired,married,unknown,no,no,jul,10,88,1,0,nonexistent,93.918,4.966,no
4024,12262,29,admin.,single,university.degree,no,no,jul,25,42,1,0,nonexistent,93.918,4.966,no
4025,12263,37,technician,married,basic.9y,no,yes,jul,2,991,1,0,nonexistent,93.918,4.966,no
4026,12264,34,admin.,divorced,university.degree,no,no,jul,27,676,1,0,nonexistent,93.918,4.966,yes
4027,12265,34,management,married,university.degree,no,yes,jul,5,652,1,0,nonexistent,93.918,4.966,no
4028,12266,29,blue-collar,divorced,high.school,no,yes,jul,25,178,1,0,nonexistent,93.918,4.966,no
4029,12267,52,housemaid,single,basic.4y,no,yes,jul,12,306,4,0,nonexistent,93.918,4.966,no
4030,12268,24,admin.,single,high.school,no,yes,jul,30,354,1,0,nonexistent,93.918,4.966,no
4031,12269,27,services,married,basic.9y,no,no,jul,3,100,3,0,nonexistent,93.918,4.966,no
4032,12270,30,technician,married,professional.course,no,yes,jul,13,501,2,0,nonexistent,93.918,4.966,no
4033,12271,34,blue-collar,married,basic.6y,no,yes,jul,3,93,1,0,nonexistent,93.918,4.966,no
4034,12272,41,services,single,high.school,unknown,no,jul,26,504,1,0,nonexistent,93.918,4.966,no
4035,12273,57,housemaid,married,basic.4y,no,yes,jul,12,381,3,0,nonexistent,93.918,4.966,no
4036,12274,32,services,married,high.school,no,yes,jul,1,251,2,0,nonexistent,93.918,4.966,no
4037,12275,37,technician,married,basic.9y,no,no,jul,13,515,2,0,nonexistent,93.918,4.966,no
4038,12276,38,blue-collar,married,basic.6y,no,yes,jul,20,389,2,0,nonexistent,93.918,4.966,no
4039,12277,50,entrepreneur,married,professional.course,no,yes,jul,2,155,2,0,nonexistent,93.918,4.966,no
4040,12278,28,management,single,unknown,no,no,jul,10,135,2,0,nonexistent,93.918,4.966,no
4041,12279,39,blue-collar,married,basic.9y,unknown,no,jul,14,74,5,0,nonexistent,93.918,4.966,no
4042,12280,34,blue-collar,married,basic.9y,no,yes,jul,14,225,2,0,nonexistent,93.918,4.966,no
4043,12281,30,services,married,basic.9y,no,no,jul,13,172,2,0,nonexistent,93.918,4.966,no
4044,12282,25,services,single,high.school,no,yes,jul,6,202,2,0,nonexistent,93.918,4.966,no
4045,12283,43,blue-collar,married,basic.4y,no,yes,jul,6,155,3,0,nonexistent,93.918,4.966,no
4046,12284,26,technician,married,professional.course,no,yes,jul,17,277,2,0,nonexistent,93.918,4.966,no
4047,12285,46,blue-collar,married,basic.9y,unknown,no,jul,9,746,4,0,nonexistent,93.918,4.966,no
4048,12286,29,entrepreneur,single,university.degree,no,yes,jul,28,167,11,0,nonexistent,93.918,4.966,no
4049,12287,23,technician,single,professional.course,no,yes,jul,6,194,2,0,nonexistent,93.918,4.966,no
4050,12288,55,blue-collar,married,basic.4y,unknown,no,jul,5,385,6,0,nonexistent,93.918,4.966,no
4051,12289,36,management,married,basic.6y,unknown,yes,jul,1,124,2,0,nonexistent,93.918,4.959,no
4052,12290,46,self-employed,married,high.school,unknown,yes,jul,10,121,1,0,nonexistent,93.918,4.959,no
4053,12291,32,technician,single,professional.course,no,no,jul,11,566,3,0,nonexistent,93.918,4.959,no
4054,12292,46,blue-collar,married,unknown,no,yes,jul,3,257,1,0,nonexistent,93.918,4.959,no
4055,12293,31,technician,married,high.school,no,yes,jul,19,111,1,0,nonexistent,93.918,4.959,no
4056,12294,24,blue-collar,single,basic.9y,unknown,no,jul,7,270,1,0,nonexistent,93.918,4.959,no
4057,12295,37,admin.,single,university.degree,no,no,jul,19,43,11,0,nonexistent,93.918,4.959,no
4058,12296,27,services,single,high.school,no,yes,jul,2,433,1,0,nonexistent,93.918,4.959,no
4059,12297,56,self-employed,married,basic.9y,unknown,no,jul,22,523,1,0,nonexistent,93.918,4.959,no
4060,12298,55,technician,married,university.degree,no,yes,jul,7,49,1,0,nonexistent,93.918,4.959,no
4061,12299,32,blue-collar,married,basic.6y,unknown,no,jul,24,191,2,0,nonexistent,93.918,4.959,no
4062,12300,26,admin.,single,high.school,no,no,jul,16,634,1,0,nonexistent,93.918,4.959,no
4063,12301,45,management,married,university.degree,unknown,no,jul,11,355,1,0,nonexistent,93.918,4.959,no
4064,12302,45,management,married,university.degree,unknown,no,jul,5,31,1,0,nonexistent,93.918,4.959,no
4065,12303,29,blue-collar,single,high.school,no,yes,jul,19,52,4,0,nonexistent,93.918,4.959,no
4066,12304,46,services,married,high.school,no,yes,jul,19,64,1,0,nonexistent,93.918,4.959,no
4067,12305,32,technician,divorced,professional.course,no,yes,jul,23,99,1,0,nonexistent,93.918,4.959,no
4068,12306,32,blue-collar,married,basic.6y,no,yes,jul,23,133,1,0,nonexistent,93.918,4.959,no
4069,12307,43,management,married,high.school,no,no,jul,22,169,1,0,nonexistent,93.918,4.959,no
4070,12308,32,housemaid,married,basic.6y,no,no,jul,8,68,1,0,nonexistent,93.918,4.959,no
4071,12309,30,admin.,single,high.school,no,no,jul,15,30,2,0,nonexistent,93.918,4.959,no
4072,12310,39,admin.,married,high.school,no,no,jul,9,246,1,0,nonexistent,93.918,4.959,no
4073,12311,39,admin.,married,high.school,no,yes,jul,25,219,1,0,nonexistent,93.918,4.959,no
4074,12312,32,blue-collar,single,high.school,no,no,jul,30,165,2,0,nonexistent,93.918,4.959,no
4075,12313,43,technician,married,university.degree,no,yes,jul,22,105,3,0,nonexistent,93.918,4.959,no
4076,12314,40,blue-collar,single,high.school,no,no,jul,23,217,1,0,nonexistent,93.918,4.959,no
4077,12315,31,unemployed,single,professional.course,no,no,jul,28,538,1,0,nonexistent,93.918,4.959,no
4078,12316,36,entrepreneur,married,university.degree,no,no,jul,31,164,2,0,nonexistent,93.918,4.959,no
4079,12317,50,blue-collar,married,basic.4y,unknown,no,jul,14,5,1,0,nonexistent,93.918,4.959,no
4080,12318,28,admin.,single,university.degree,no,no,jul,14,46,3,0,nonexistent,93.918,4.959,no
4081,12319,31,admin.,single,university.degree,no,yes,jul,15,64,1,0,nonexistent,93.918,4.959,no
4082,12320,30,admin.,single,high.school,no,yes,jul,13,105,1,0,nonexistent,93.918,4.959,no
4083,12321,30,admin.,single,high.school,no,yes,jul,8,253,1,0,nonexistent,93.918,4.959,no
4084,12322,27,services,married,high.school,unknown,no,jul,18,584,1,0,nonexistent,93.918,4.959,yes
4085,12323,35,blue-collar,married,high.school,no,no,jul,25,260,3,0,nonexistent,93.918,4.959,no
4086,12324,34,admin.,married,university.degree,no,yes,jul,21,126,4,0,nonexistent,93.918,4.959,no
4087,12325,30,admin.,single,university.degree,no,yes,jul,5,121,1,0,nonexistent,93.918,4.959,no
4088,12326,41,entrepreneur,married,basic.4y,no,no,jul,2,101,1,0,nonexistent,93.918,4.959,no
4089,12327,43,blue-collar,divorced,basic.4y,unknown,no,jul,31,195,1,0,nonexistent,93.918,4.959,no
4090,12328,31,admin.,single,university.degree,no,yes,jul,11,400,1,0,nonexistent,93.918,4.959,no
4091,12329,35,blue-collar,married,basic.4y,no,yes,jul,25,178,1,0,nonexistent,93.918,4.959,no
4092,12330,53,blue-collar,married,basic.4y,no,yes,jul,12,134,1,0,nonexistent,93.918,4.959,no
4093,12331,57,admin.,single,university.degree,unknown,no,jul,10,80,1,0,nonexistent,93.918,4.959,no
4094,12332,39,admin.,married,university.degree,no,no,jul,27,104,1,0,nonexistent,93.918,4.959,no
4095,12333,41,blue-collar,married,basic.4y,unknown,yes,jul,7,742,1,0,nonexistent,93.918,4.959,no
4096,12334,31,admin.,divorced,university.degree,no,yes,jul,19,692,1,0,nonexistent,93.918,4.959,no
4097,12335,37,unemployed,married,university.degree,no,no,jul,3,85,3,0,nonexistent,93.918,4.959,no
4098,12336,26,admin.,single,high.school,no,yes,jul,12,678,2,0,nonexistent,93.918,4.959,no
4099,12337,38,services,single,high.school,no,no,jul,31,96,2,0,nonexistent,93.918,4.959,no
4100,12338,34,technician,single,high.school,no,yes,jul,20,106,2,0,nonexistent,93.918,4.959,no
4101,12339,32,admin.,divorced,university.degree,no,no,jul,14,137,2,0,nonexistent,93.918,4.959,no
4102,12340,53,housemaid,married,basic.4y,no,no,jul,26,53,2,0,nonexistent,93.918,4.959,no
4103,12341,41,entrepreneur,married,basic.4y,no,yes,jul,1,89,2,0,nonexistent,93.918,4.959,no
4104,12342,45,admin.,married,university.degree,no,no,jul,30,45,1,0,nonexistent,93.918,4.959,no
4105,12343,33,technician,married,university.degree,no,unknown,jul,9,203,1,0,nonexistent,93.918,4.959,no
4106,12344,45,blue-collar,married,basic.4y,no,no,jul,28,407,1,0,nonexistent,93.918,4.959,no
4107,12345,34,technician,single,professional.course,unknown,yes,jul,21,225,2,0,nonexistent,93.918,4.959,no
4108,12346,42,admin.,divorced,university.degree,no,yes,jul,8,426,3,0,nonexistent,93.918,4.959,no
4109,12347,42,blue-collar,married,basic.9y,unknown,no,jul,11,61,4,0,nonexistent,93.918,4.959,no
4110,12348,29,entrepreneur,married,basic.6y,no,yes,jul,8,286,3,0,nonexistent,93.918,4.959,no
4111,12349,30,services,single,high.school,no,yes,jul,29,1576,3,0,nonexistent,93.918,4.959,no
4112,12350,43,technician,single,professional.course,no,yes,jul,24,468,6,0,nonexistent,93.918,4.959,no
4113,12351,59,retired,married,basic.4y,unknown,no,jul,15,150,2,0,nonexistent,93.918,4.959,no
4114,12352,27,admin.,married,university.degree,no,yes,jul,3,178,2,0,nonexistent,93.918,4.959,no
4115,12353,28,blue-collar,divorced,basic.4y,no,no,jul,20,327,1,0,nonexistent,93.918,4.959,no
4116,12354,29,admin.,single,university.degree,no,unknown,jul,28,212,1,0,nonexistent,93.918,4.959,no
4117,12355,49,blue-collar,married,basic.9y,no,no,jul,5,235,1,0,nonexistent,93.918,4.959,no
4118,12356,49,blue-collar,married,basic.9y,no,yes,jul,23,333,1,0,nonexistent,93.918,4.959,no
